transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202412_011489,2024-12-28,REG_09,STORE_027,EMP_027,PROD_049,2,163.18,0.12,287.2,mobile,CUST_7264,Regular
TXN_202412_011490,2024-12-18,REG_07,STORE_020,EMP_007,PROD_004,1,233.98,0.14,201.22,credit,CUST_6254,VIP
TXN_202412_011491,2024-12-01,REG_05,STORE_013,EMP_005,PROD_009,5,329.21,0.26,1218.08,cash,CUST_9084,Premium
TXN_202412_011492,2024-12-20,REG_09,STORE_026,EMP_009,PROD_037,3,353.36,0.19,858.66,credit,CUST_9950,Premium
TXN_202412_011493,2024-12-04,REG_02,STORE_005,EMP_002,PROD_032,3,278.65,0.3,585.16,mobile,CUST_4435,Regular
TXN_202412_011494,2024-12-04,REG_04,STORE_011,EMP_016,PROD_029,2,302.92,0.11,539.2,mobile,CUST_6070,VIP
TXN_202412_011495,2024-12-03,REG_03,STORE_009,EMP_003,PROD_013,1,246.9,0.06,232.09,cash,CUST_3273,VIP
TXN_202412_011496,2024-12-29,REG_01,STORE_002,EMP_019,PROD_012,2,235.51,0.07,438.05,card,CUST_3952,VIP
TXN_202412_011497,2024-12-26,REG_09,STORE_025,EMP_027,PROD_023,3,193.33,0.03,562.59,mobile,CUST_7555,Regular
TXN_202412_011498,2024-12-19,REG_05,STORE_013,EMP_005,PROD_012,5,359.26,0.22,1401.11,mobile,CUST_5147,VIP
TXN_202412_011499,2024-12-22,REG_01,STORE_002,EMP_011,PROD_014,3,411.32,0.22,962.49,mobile,CUST_4126,VIP
TXN_202412_011500,2024-12-26,REG_04,STORE_010,EMP_004,PROD_009,3,365.2,0.02,1073.69,card,CUST_5947,Premium
TXN_202412_011501,2024-12-07,REG_01,STORE_003,EMP_018,PROD_003,5,330.18,0.23,1271.19,card,CUST_4851,Regular
TXN_202412_011502,2024-12-28,REG_05,STORE_013,EMP_005,PROD_037,3,193.63,0.08,534.42,mobile,CUST_6165,New
TXN_202412_011503,2024-12-08,REG_04,STORE_010,EMP_024,PROD_035,5,172.56,0.01,854.17,credit,CUST_2721,New
TXN_202412_011504,2024-12-08,REG_05,STORE_013,EMP_021,PROD_050,5,497.99,0.21,1967.06,mobile,CUST_7236,Premium
TXN_202412_011505,2024-12-24,REG_03,STORE_007,EMP_014,PROD_010,5,343.76,0.11,1529.73,mobile,CUST_9130,Regular
TXN_202412_011506,2024-12-31,REG_06,STORE_016,EMP_006,PROD_030,2,125.83,0.23,193.78,credit,CUST_8236,Regular
TXN_202412_011507,2024-12-05,REG_01,STORE_003,EMP_018,PROD_003,5,133.22,0.27,486.25,credit,CUST_4468,Regular
TXN_202412_011508,2024-12-28,REG_05,STORE_013,EMP_005,PROD_017,2,288.33,0.1,518.99,credit,CUST_3680,Premium
TXN_202412_011509,2024-12-04,REG_06,STORE_017,EMP_006,PROD_025,4,376.29,0.28,1083.72,cash,CUST_8194,Regular
TXN_202412_011510,2024-12-22,REG_07,STORE_021,EMP_007,PROD_004,5,476.29,0.15,2024.23,card,CUST_5212,VIP
TXN_202412_011511,2024-12-01,REG_04,STORE_012,EMP_004,PROD_007,3,381.55,0.13,995.85,mobile,CUST_1633,Regular
TXN_202412_011512,2024-12-23,REG_08,STORE_023,EMP_008,PROD_019,1,366.2,0.26,270.99,mobile,CUST_9114,Premium
TXN_202412_011513,2024-12-01,REG_10,STORE_028,EMP_020,PROD_041,3,309.05,0.23,713.91,mobile,CUST_2458,Premium
TXN_202412_011514,2024-12-14,REG_01,STORE_003,EMP_019,PROD_016,3,287.34,0.18,706.86,cash,CUST_2876,New
TXN_202412_011515,2024-12-11,REG_08,STORE_023,EMP_015,PROD_005,5,300.14,0.0,1500.7,credit,CUST_6332,New
TXN_202412_011516,2024-12-28,REG_06,STORE_018,EMP_006,PROD_004,3,235.17,0.23,543.24,cash,CUST_3409,Premium
TXN_202412_011517,2024-12-05,REG_07,STORE_019,EMP_007,PROD_029,3,97.69,0.17,243.25,card,CUST_1318,Premium
TXN_202412_011518,2024-12-10,REG_05,STORE_013,EMP_021,PROD_047,2,344.2,0.08,633.33,credit,CUST_5222,New
TXN_202412_011519,2024-12-05,REG_02,STORE_005,EMP_002,PROD_017,5,107.72,0.2,430.88,card,CUST_2878,Regular
TXN_202412_011520,2024-12-09,REG_07,STORE_020,EMP_007,PROD_002,5,449.83,0.11,2001.74,cash,CUST_8846,Regular
TXN_202412_011521,2024-12-09,REG_01,STORE_002,EMP_011,PROD_017,1,72.11,0.12,63.46,mobile,CUST_5234,VIP
TXN_202412_011522,2024-12-30,REG_10,STORE_028,EMP_010,PROD_022,3,62.49,0.25,140.6,cash,CUST_5680,New
TXN_202412_011523,2024-12-05,REG_01,STORE_003,EMP_019,PROD_042,1,378.25,0.13,329.08,cash,CUST_1441,New
TXN_202412_011524,2024-12-05,REG_09,STORE_025,EMP_022,PROD_047,5,387.22,0.04,1858.66,card,CUST_6861,VIP
TXN_202412_011525,2024-12-30,REG_03,STORE_008,EMP_014,PROD_011,2,327.0,0.11,582.06,cash,CUST_7548,VIP
TXN_202412_011526,2024-12-24,REG_01,STORE_001,EMP_001,PROD_005,4,37.58,0.21,118.75,credit,CUST_7296,New
TXN_202412_011527,2024-12-20,REG_10,STORE_030,EMP_028,PROD_019,5,208.34,0.15,885.45,card,CUST_5755,New
TXN_202412_011528,2024-12-24,REG_09,STORE_026,EMP_009,PROD_015,3,353.48,0.23,816.54,card,CUST_4111,Regular
TXN_202412_011529,2024-12-12,REG_02,STORE_006,EMP_002,PROD_043,2,159.15,0.3,222.81,mobile,CUST_8513,New
TXN_202412_011530,2024-12-08,REG_07,STORE_020,EMP_007,PROD_001,4,475.72,0.24,1446.19,cash,CUST_9049,Regular
TXN_202412_011531,2024-12-06,REG_04,STORE_012,EMP_004,PROD_029,3,394.06,0.01,1170.36,cash,CUST_2387,VIP
TXN_202412_011532,2024-12-19,REG_08,STORE_023,EMP_023,PROD_010,2,380.45,0.14,654.37,cash,CUST_5369,New
TXN_202412_011533,2024-12-07,REG_03,STORE_007,EMP_003,PROD_043,3,476.79,0.18,1172.9,card,CUST_4656,Premium
TXN_202412_011534,2024-12-02,REG_05,STORE_014,EMP_005,PROD_037,5,146.17,0.12,643.15,credit,CUST_2527,Regular
TXN_202412_011535,2024-12-04,REG_01,STORE_002,EMP_019,PROD_029,3,310.74,0.18,764.42,credit,CUST_7810,Regular
TXN_202412_011536,2024-12-14,REG_02,STORE_005,EMP_002,PROD_048,4,411.53,0.29,1168.75,cash,CUST_4015,Premium
TXN_202412_011537,2024-12-28,REG_04,STORE_010,EMP_029,PROD_041,5,117.32,0.22,457.55,credit,CUST_9594,Regular
TXN_202412_011538,2024-12-08,REG_08,STORE_024,EMP_023,PROD_019,1,270.77,0.1,243.69,credit,CUST_2767,New
TXN_202412_011539,2024-12-16,REG_04,STORE_011,EMP_030,PROD_017,1,260.12,0.2,208.1,cash,CUST_4877,Regular
TXN_202412_011540,2024-12-11,REG_04,STORE_011,EMP_016,PROD_005,5,448.0,0.03,2172.8,cash,CUST_3958,VIP
TXN_202412_011541,2024-12-31,REG_01,STORE_002,EMP_018,PROD_027,4,266.64,0.18,874.58,cash,CUST_6910,New
TXN_202412_011542,2024-12-31,REG_09,STORE_027,EMP_025,PROD_001,4,484.72,0.15,1648.05,cash,CUST_1024,New
TXN_202412_011543,2024-12-25,REG_09,STORE_025,EMP_027,PROD_007,3,208.96,0.21,495.24,mobile,CUST_8935,VIP
TXN_202412_011544,2024-12-21,REG_06,STORE_018,EMP_006,PROD_039,2,251.54,0.08,462.83,credit,CUST_3326,VIP
TXN_202412_011545,2024-12-12,REG_09,STORE_025,EMP_025,PROD_038,2,267.46,0.08,492.13,credit,CUST_4985,Regular
TXN_202412_011546,2024-12-03,REG_04,STORE_011,EMP_029,PROD_008,5,382.29,0.12,1682.08,credit,CUST_7752,Premium
TXN_202412_011547,2024-12-14,REG_01,STORE_001,EMP_001,PROD_002,5,14.08,0.22,54.91,credit,CUST_4655,VIP
TXN_202412_011548,2024-12-07,REG_10,STORE_029,EMP_028,PROD_001,5,309.18,0.19,1252.18,credit,CUST_3217,New
TXN_202412_011549,2024-12-01,REG_06,STORE_016,EMP_006,PROD_044,4,149.04,0.26,441.16,mobile,CUST_8425,Regular
TXN_202412_011550,2024-12-07,REG_08,STORE_023,EMP_012,PROD_020,5,213.11,0.07,990.96,card,CUST_7037,Premium
TXN_202412_011551,2024-12-26,REG_07,STORE_021,EMP_007,PROD_023,3,86.03,0.03,250.35,credit,CUST_8867,New
TXN_202412_011552,2024-12-18,REG_02,STORE_004,EMP_002,PROD_037,4,266.02,0.03,1032.16,cash,CUST_5687,Regular
TXN_202412_011553,2024-12-24,REG_08,STORE_024,EMP_015,PROD_004,4,199.43,0.23,614.24,card,CUST_3931,Premium
TXN_202412_011554,2024-12-25,REG_02,STORE_005,EMP_002,PROD_024,2,37.54,0.23,57.81,card,CUST_1683,Regular
TXN_202412_011555,2024-12-21,REG_06,STORE_016,EMP_006,PROD_011,1,406.38,0.19,329.17,mobile,CUST_8876,Premium
TXN_202412_011556,2024-12-03,REG_01,STORE_003,EMP_001,PROD_005,2,229.88,0.08,422.98,credit,CUST_5221,Premium
TXN_202412_011557,2024-12-23,REG_07,STORE_021,EMP_007,PROD_006,3,125.28,0.19,304.43,credit,CUST_9963,VIP
TXN_202412_011558,2024-12-14,REG_09,STORE_027,EMP_009,PROD_033,3,253.56,0.07,707.43,card,CUST_6549,VIP
TXN_202412_011559,2024-12-31,REG_10,STORE_028,EMP_020,PROD_009,4,490.52,0.25,1471.56,mobile,CUST_8755,New
TXN_202412_011560,2024-12-19,REG_04,STORE_012,EMP_029,PROD_043,2,382.16,0.22,596.17,mobile,CUST_7874,New
TXN_202412_011561,2024-12-06,REG_09,STORE_027,EMP_027,PROD_028,1,495.3,0.03,480.44,credit,CUST_8538,Premium
TXN_202412_011562,2024-12-24,REG_02,STORE_004,EMP_002,PROD_027,3,458.89,0.0,1376.67,cash,CUST_5552,New
TXN_202412_011563,2024-12-07,REG_05,STORE_013,EMP_021,PROD_035,3,321.85,0.16,811.06,mobile,CUST_2757,New
TXN_202412_011564,2024-12-08,REG_03,STORE_009,EMP_014,PROD_010,1,407.29,0.02,399.14,card,CUST_3637,Regular
TXN_202412_011565,2024-12-09,REG_01,STORE_002,EMP_019,PROD_011,4,35.74,0.25,107.22,card,CUST_7715,New
TXN_202412_011566,2024-12-22,REG_06,STORE_017,EMP_006,PROD_040,4,261.08,0.16,877.23,card,CUST_1622,Premium
TXN_202412_011567,2024-12-01,REG_04,STORE_011,EMP_024,PROD_003,4,245.6,0.02,962.75,card,CUST_3544,New
TXN_202412_011568,2024-12-18,REG_10,STORE_030,EMP_017,PROD_011,1,163.6,0.16,137.42,cash,CUST_9120,VIP
TXN_202412_011569,2024-12-18,REG_02,STORE_006,EMP_002,PROD_037,3,140.75,0.02,413.81,cash,CUST_7527,Premium
TXN_202412_011570,2024-12-29,REG_02,STORE_005,EMP_002,PROD_050,3,283.05,0.27,619.88,cash,CUST_7785,New
TXN_202412_011571,2024-12-14,REG_10,STORE_030,EMP_013,PROD_030,3,214.42,0.16,540.34,cash,CUST_1086,New
TXN_202412_011572,2024-12-05,REG_04,STORE_010,EMP_016,PROD_036,2,332.05,0.27,484.79,credit,CUST_8415,VIP
TXN_202412_011573,2024-12-05,REG_08,STORE_022,EMP_023,PROD_037,2,494.02,0.3,691.63,cash,CUST_4766,New
TXN_202412_011574,2024-12-21,REG_03,STORE_009,EMP_003,PROD_050,4,246.12,0.12,866.34,mobile,CUST_6893,New
TXN_202412_011575,2024-12-20,REG_09,STORE_027,EMP_009,PROD_036,1,420.9,0.06,395.65,credit,CUST_3809,Regular
TXN_202412_011576,2024-12-24,REG_09,STORE_027,EMP_027,PROD_031,3,257.12,0.08,709.65,cash,CUST_1935,New
TXN_202412_011577,2024-12-29,REG_05,STORE_013,EMP_021,PROD_013,5,57.25,0.09,260.49,mobile,CUST_9932,Premium
TXN_202412_011578,2024-12-30,REG_10,STORE_028,EMP_017,PROD_017,3,71.98,0.12,190.03,cash,CUST_6544,Premium
TXN_202412_011579,2024-12-20,REG_09,STORE_026,EMP_009,PROD_048,4,171.92,0.19,557.02,credit,CUST_5942,Premium
TXN_202412_011580,2024-12-15,REG_07,STORE_019,EMP_007,PROD_006,2,472.8,0.26,699.74,credit,CUST_1359,Regular
TXN_202412_011581,2024-12-09,REG_08,STORE_024,EMP_015,PROD_049,4,75.31,0.25,225.93,card,CUST_9011,Premium
TXN_202412_011582,2024-12-18,REG_06,STORE_016,EMP_006,PROD_020,3,84.38,0.13,220.23,mobile,CUST_6535,Regular
TXN_202412_011583,2024-12-02,REG_08,STORE_023,EMP_015,PROD_045,5,230.6,0.11,1026.17,cash,CUST_9687,Premium
TXN_202412_011584,2024-12-02,REG_04,STORE_011,EMP_004,PROD_018,4,193.48,0.21,611.4,credit,CUST_4135,Premium
TXN_202412_011585,2024-12-02,REG_10,STORE_028,EMP_020,PROD_030,1,150.33,0.16,126.28,card,CUST_3484,New
TXN_202412_011586,2024-12-04,REG_05,STORE_013,EMP_021,PROD_019,5,107.13,0.28,385.67,card,CUST_4262,Regular
TXN_202412_011587,2024-12-18,REG_07,STORE_020,EMP_007,PROD_022,3,88.42,0.08,244.04,cash,CUST_5930,Regular
TXN_202412_011588,2024-12-15,REG_01,STORE_001,EMP_019,PROD_020,3,123.73,0.23,285.82,card,CUST_6612,Regular
TXN_202412_011589,2024-12-22,REG_04,STORE_010,EMP_030,PROD_047,2,85.96,0.07,159.89,mobile,CUST_8819,Premium
TXN_202412_011590,2024-12-11,REG_03,STORE_007,EMP_014,PROD_002,4,220.46,0.19,714.29,card,CUST_9070,Premium
TXN_202412_011591,2024-12-15,REG_09,STORE_026,EMP_027,PROD_036,1,400.21,0.05,380.2,credit,CUST_8931,Regular
TXN_202412_011592,2024-12-18,REG_05,STORE_015,EMP_021,PROD_007,4,263.87,0.01,1044.93,credit,CUST_5341,Premium
TXN_202412_011593,2024-12-13,REG_02,STORE_004,EMP_002,PROD_032,3,228.1,0.07,636.4,card,CUST_5603,New
TXN_202412_011594,2024-12-24,REG_07,STORE_019,EMP_007,PROD_027,5,125.44,0.29,445.31,mobile,CUST_6343,New
TXN_202412_011595,2024-12-22,REG_05,STORE_014,EMP_021,PROD_021,3,371.13,0.28,801.64,cash,CUST_8531,Regular
TXN_202412_011596,2024-12-03,REG_09,STORE_025,EMP_027,PROD_020,2,386.95,0.27,564.95,mobile,CUST_7837,New
TXN_202412_011597,2024-12-15,REG_06,STORE_017,EMP_006,PROD_041,1,251.07,0.03,243.54,mobile,CUST_3635,VIP
TXN_202412_011598,2024-12-29,REG_04,STORE_011,EMP_026,PROD_041,5,103.2,0.24,392.16,credit,CUST_8369,New
TXN_202412_011599,2024-12-19,REG_07,STORE_019,EMP_007,PROD_042,2,79.99,0.09,145.58,cash,CUST_7109,New
TXN_202412_011600,2024-12-24,REG_10,STORE_028,EMP_010,PROD_001,3,172.24,0.28,372.04,credit,CUST_1194,Premium
TXN_202412_011601,2024-12-02,REG_08,STORE_024,EMP_012,PROD_009,3,103.35,0.16,260.44,credit,CUST_8794,Premium
TXN_202412_011602,2024-12-30,REG_09,STORE_026,EMP_025,PROD_027,3,375.3,0.19,911.98,card,CUST_5151,New
TXN_202412_011603,2024-12-25,REG_01,STORE_002,EMP_001,PROD_050,3,76.52,0.17,190.53,cash,CUST_1845,Premium
TXN_202412_011604,2024-12-05,REG_05,STORE_014,EMP_021,PROD_044,1,171.86,0.27,125.46,credit,CUST_2886,New
TXN_202412_011605,2024-12-26,REG_08,STORE_023,EMP_012,PROD_025,4,229.73,0.2,735.14,cash,CUST_8110,New
TXN_202412_011606,2024-12-29,REG_07,STORE_021,EMP_007,PROD_045,1,215.04,0.18,176.33,mobile,CUST_1408,New
TXN_202412_011607,2024-12-05,REG_04,STORE_011,EMP_030,PROD_004,4,421.41,0.24,1281.09,mobile,CUST_8949,Premium
TXN_202412_011608,2024-12-12,REG_02,STORE_005,EMP_002,PROD_003,5,399.14,0.01,1975.74,cash,CUST_2912,Premium
TXN_202412_011609,2024-12-04,REG_10,STORE_029,EMP_028,PROD_023,2,401.76,0.15,682.99,card,CUST_5800,Regular
TXN_202412_011610,2024-12-29,REG_07,STORE_019,EMP_007,PROD_032,1,356.16,0.28,256.44,credit,CUST_5701,Regular
TXN_202412_011611,2024-12-01,REG_09,STORE_027,EMP_009,PROD_046,1,209.05,0.04,200.69,mobile,CUST_4638,Regular
TXN_202412_011612,2024-12-15,REG_03,STORE_007,EMP_014,PROD_016,3,108.61,0.03,316.06,card,CUST_6340,VIP
TXN_202412_011613,2024-12-07,REG_10,STORE_029,EMP_017,PROD_014,1,345.38,0.29,245.22,cash,CUST_6663,VIP
TXN_202412_011614,2024-12-25,REG_02,STORE_004,EMP_002,PROD_043,5,313.77,0.02,1537.47,card,CUST_7567,New
TXN_202412_011615,2024-12-30,REG_10,STORE_028,EMP_010,PROD_036,3,372.22,0.08,1027.33,mobile,CUST_7524,Regular
TXN_202412_011616,2024-12-18,REG_01,STORE_003,EMP_011,PROD_034,1,179.53,0.26,132.85,cash,CUST_9092,Premium
TXN_202412_011617,2024-12-18,REG_05,STORE_013,EMP_005,PROD_049,5,55.25,0.16,232.05,mobile,CUST_1146,VIP
TXN_202412_011618,2024-12-01,REG_01,STORE_002,EMP_001,PROD_039,2,129.58,0.19,209.92,credit,CUST_5454,Premium
TXN_202412_011619,2024-12-07,REG_03,STORE_008,EMP_003,PROD_009,2,414.86,0.07,771.64,card,CUST_6713,VIP
TXN_202412_011620,2024-12-03,REG_07,STORE_020,EMP_007,PROD_031,4,364.88,0.03,1415.73,mobile,CUST_8613,VIP
TXN_202412_011621,2024-12-16,REG_01,STORE_003,EMP_001,PROD_050,1,145.5,0.04,139.68,card,CUST_7136,Premium
TXN_202412_011622,2024-12-08,REG_03,STORE_007,EMP_003,PROD_044,4,172.75,0.04,663.36,cash,CUST_2024,Premium
TXN_202412_011623,2024-12-14,REG_06,STORE_018,EMP_006,PROD_021,3,114.19,0.02,335.72,cash,CUST_9914,Regular
TXN_202412_011624,2024-12-06,REG_07,STORE_021,EMP_007,PROD_024,1,171.15,0.12,150.61,credit,CUST_8403,New
TXN_202412_011625,2024-12-10,REG_04,STORE_011,EMP_004,PROD_042,5,71.81,0.28,258.52,credit,CUST_1515,Premium
TXN_202412_011626,2024-12-05,REG_05,STORE_015,EMP_005,PROD_010,4,108.13,0.01,428.19,credit,CUST_2969,New
TXN_202412_011627,2024-12-06,REG_10,STORE_029,EMP_017,PROD_027,1,224.87,0.26,166.4,cash,CUST_3552,VIP
TXN_202412_011628,2024-12-12,REG_04,STORE_011,EMP_016,PROD_027,4,33.6,0.21,106.18,mobile,CUST_7018,VIP
TXN_202412_011629,2024-12-02,REG_05,STORE_013,EMP_005,PROD_016,1,24.07,0.09,21.9,cash,CUST_7785,New
TXN_202412_011630,2024-12-18,REG_01,STORE_001,EMP_011,PROD_032,3,312.6,0.03,909.67,credit,CUST_4167,New
TXN_202412_011631,2024-12-10,REG_05,STORE_015,EMP_005,PROD_012,2,161.56,0.26,239.11,card,CUST_3268,Regular
TXN_202412_011632,2024-12-20,REG_10,STORE_028,EMP_020,PROD_024,5,403.94,0.14,1736.94,mobile,CUST_4202,New
TXN_202412_011633,2024-12-01,REG_03,STORE_008,EMP_014,PROD_037,3,10.4,0.03,30.26,card,CUST_1906,Regular
TXN_202412_011634,2024-12-27,REG_10,STORE_030,EMP_017,PROD_001,2,406.82,0.22,634.64,cash,CUST_1501,Regular
TXN_202412_011635,2024-12-22,REG_07,STORE_020,EMP_007,PROD_034,2,60.3,0.17,100.1,cash,CUST_3101,VIP
TXN_202412_011636,2024-12-08,REG_07,STORE_021,EMP_007,PROD_034,1,445.49,0.25,334.12,mobile,CUST_3157,Premium
TXN_202412_011637,2024-12-09,REG_03,STORE_008,EMP_003,PROD_032,5,423.75,0.22,1652.62,credit,CUST_9070,New
TXN_202412_011638,2024-12-23,REG_08,STORE_022,EMP_015,PROD_030,3,72.71,0.29,154.87,credit,CUST_8113,Regular
TXN_202412_011639,2024-12-21,REG_05,STORE_015,EMP_021,PROD_027,1,239.74,0.29,170.22,card,CUST_7071,VIP
TXN_202412_011640,2024-12-30,REG_08,STORE_024,EMP_012,PROD_039,4,351.73,0.02,1378.78,card,CUST_9388,VIP
TXN_202412_011641,2024-12-20,REG_03,STORE_008,EMP_014,PROD_023,2,57.34,0.26,84.86,credit,CUST_7400,New
TXN_202412_011642,2024-12-25,REG_05,STORE_013,EMP_005,PROD_011,3,17.97,0.05,51.21,card,CUST_6230,New
TXN_202412_011643,2024-12-11,REG_08,STORE_022,EMP_008,PROD_003,4,375.36,0.14,1291.24,cash,CUST_2531,Regular
TXN_202412_011644,2024-12-12,REG_08,STORE_022,EMP_023,PROD_009,2,78.68,0.14,135.33,cash,CUST_7736,New
TXN_202412_011645,2024-12-21,REG_03,STORE_007,EMP_014,PROD_016,4,410.3,0.01,1624.79,credit,CUST_1475,New
TXN_202412_011646,2024-12-13,REG_04,STORE_012,EMP_016,PROD_041,5,317.94,0.11,1414.83,card,CUST_5830,New
TXN_202412_011647,2024-12-09,REG_03,STORE_007,EMP_014,PROD_021,4,264.17,0.27,771.38,cash,CUST_1081,Premium
TXN_202412_011648,2024-12-29,REG_01,STORE_001,EMP_018,PROD_014,5,305.29,0.0,1526.45,credit,CUST_7230,VIP
TXN_202412_011649,2024-12-06,REG_07,STORE_019,EMP_007,PROD_009,2,485.71,0.18,796.56,cash,CUST_7972,Regular
TXN_202412_011650,2024-12-19,REG_01,STORE_003,EMP_011,PROD_037,2,168.23,0.0,336.46,card,CUST_6211,Regular
TXN_202412_011651,2024-12-23,REG_02,STORE_004,EMP_002,PROD_015,5,148.5,0.08,683.1,cash,CUST_5815,VIP
TXN_202412_011652,2024-12-04,REG_10,STORE_030,EMP_017,PROD_011,1,236.87,0.01,234.5,credit,CUST_8144,Premium
TXN_202412_011653,2024-12-03,REG_08,STORE_023,EMP_023,PROD_032,4,16.19,0.28,46.63,card,CUST_9601,Premium
TXN_202412_011654,2024-12-01,REG_03,STORE_009,EMP_003,PROD_004,4,368.41,0.19,1193.65,credit,CUST_4567,Regular
TXN_202412_011655,2024-12-26,REG_10,STORE_028,EMP_020,PROD_013,5,99.38,0.28,357.77,mobile,CUST_9612,New
TXN_202412_011656,2024-12-11,REG_09,STORE_026,EMP_025,PROD_008,3,167.05,0.02,491.13,card,CUST_7398,VIP
TXN_202412_011657,2024-12-21,REG_01,STORE_001,EMP_019,PROD_033,2,342.44,0.29,486.26,card,CUST_3245,Regular
TXN_202412_011658,2024-12-05,REG_09,STORE_027,EMP_022,PROD_038,3,343.04,0.2,823.3,mobile,CUST_1337,Premium
TXN_202412_011659,2024-12-21,REG_06,STORE_017,EMP_006,PROD_032,4,112.74,0.07,419.39,mobile,CUST_2399,New
TXN_202412_011660,2024-12-27,REG_01,STORE_002,EMP_011,PROD_024,3,219.2,0.29,466.9,card,CUST_5691,Premium
TXN_202412_011661,2024-12-18,REG_03,STORE_007,EMP_014,PROD_046,4,424.77,0.05,1614.13,cash,CUST_1972,VIP
TXN_202412_011662,2024-12-17,REG_02,STORE_005,EMP_002,PROD_003,1,35.49,0.18,29.1,mobile,CUST_1952,New
TXN_202412_011663,2024-12-31,REG_08,STORE_024,EMP_012,PROD_026,1,289.58,0.05,275.1,card,CUST_3684,New
TXN_202412_011664,2024-12-05,REG_04,STORE_012,EMP_029,PROD_026,5,424.5,0.27,1549.42,card,CUST_1109,Premium
TXN_202412_011665,2024-12-29,REG_08,STORE_023,EMP_023,PROD_011,5,368.76,0.22,1438.16,credit,CUST_1833,Regular
TXN_202412_011666,2024-12-03,REG_02,STORE_005,EMP_002,PROD_021,4,24.95,0.07,92.81,mobile,CUST_3432,Regular
