product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_003,REG_02,WH_003,118,136,9,27
PROD_003,REG_02,WH_004,435,502,3,70
PROD_003,REG_03,WH_005,93,145,1,53
PROD_003,REG_03,WH_006,276,321,3,48
PROD_003,REG_04,WH_007,82,141,3,62
PROD_003,REG_04,WH_008,237,288,2,53
PROD_003,REG_05,WH_009,461,541,6,86
PROD_003,REG_05,WH_010,148,196,1,49
PROD_003,REG_06,WH_011,146,183,2,39
PROD_003,REG_06,WH_012,63,100,0,37
PROD_003,REG_07,WH_013,485,521,10,46
PROD_003,REG_07,WH_014,395,469,10,84
PROD_003,REG_08,WH_015,435,477,10,52
PROD_003,REG_08,WH_016,58,150,3,95
PROD_003,REG_09,WH_017,490,543,10,63
PROD_003,REG_09,WH_018,188,264,8,84
PROD_003,REG_10,WH_019,348,410,10,72
PROD_003,REG_10,WH_020,340,393,8,61
PROD_004,REG_01,WH_001,372,436,10,74
PROD_004,REG_01,WH_002,426,505,8,87
PROD_004,REG_02,WH_003,273,304,9,40
PROD_004,REG_02,WH_004,123,194,0,71
PROD_004,REG_03,WH_005,135,161,0,26
PROD_004,REG_03,WH_006,481,566,3,88
PROD_004,REG_04,WH_007,210,280,10,80
PROD_004,REG_04,WH_008,479,540,4,65
PROD_004,REG_05,WH_009,243,332,2,91
PROD_004,REG_05,WH_010,91,142,10,61
PROD_004,REG_06,WH_011,464,500,10,46
PROD_004,REG_06,WH_012,201,286,4,89
PROD_004,REG_07,WH_013,293,352,7,66
PROD_004,REG_07,WH_014,209,254,10,55
PROD_004,REG_08,WH_015,199,248,2,51
PROD_004,REG_08,WH_016,245,316,6,77
PROD_004,REG_09,WH_017,447,503,8,64
PROD_004,REG_09,WH_018,66,106,7,47
PROD_004,REG_10,WH_019,335,373,3,41
PROD_004,REG_10,WH_020,466,529,0,63
PROD_005,REG_01,WH_001,263,308,9,54
PROD_005,REG_01,WH_002,337,376,2,41
PROD_005,REG_02,WH_003,347,446,0,99
PROD_005,REG_02,WH_004,281,297,5,21
PROD_005,REG_03,WH_005,230,272,9,51
PROD_005,REG_03,WH_006,294,374,2,82
PROD_005,REG_04,WH_007,405,436,1,32
PROD_005,REG_04,WH_008,172,239,10,77
PROD_005,REG_05,WH_009,365,439,1,75
PROD_005,REG_05,WH_010,62,104,8,50
PROD_005,REG_06,WH_011,367,421,6,60
PROD_005,REG_06,WH_012,279,362,8,91
PROD_005,REG_07,WH_013,185,239,3,57
PROD_005,REG_07,WH_014,459,535,1,77
PROD_005,REG_08,WH_015,98,173,3,78
PROD_005,REG_08,WH_016,408,488,9,89
PROD_005,REG_09,WH_017,416,464,2,50
PROD_005,REG_09,WH_018,253,276,4,27
PROD_005,REG_10,WH_019,307,401,1,95
PROD_005,REG_10,WH_020,492,507,9,24
PROD_006,REG_01,WH_001,165,208,10,53
PROD_006,REG_01,WH_002,278,339,3,64
PROD_006,REG_02,WH_003,474,569,2,97
PROD_006,REG_02,WH_004,337,411,6,80
PROD_006,REG_03,WH_005,386,434,7,55
PROD_006,REG_03,WH_006,132,222,8,98
PROD_006,REG_04,WH_007,245,279,6,40
PROD_006,REG_04,WH_008,81,111,7,37
PROD_006,REG_05,WH_009,476,549,5,78
PROD_006,REG_05,WH_010,144,170,6,32
PROD_006,REG_06,WH_011,239,284,5,50
PROD_006,REG_06,WH_012,325,405,3,83
PROD_006,REG_07,WH_013,464,498,8,42
PROD_006,REG_07,WH_014,424,449,2,27
PROD_006,REG_08,WH_015,384,421,7,44
PROD_006,REG_08,WH_016,199,218,3,22
PROD_006,REG_09,WH_017,491,514,0,23
PROD_006,REG_09,WH_018,187,254,6,73
PROD_006,REG_10,WH_019,469,558,1,90
PROD_006,REG_10,WH_020,426,453,6,33
PROD_007,REG_01,WH_001,386,442,9,65
PROD_007,REG_01,WH_002,291,381,2,92
PROD_007,REG_02,WH_003,300,356,0,56
PROD_007,REG_02,WH_004,138,219,7,88
PROD_007,REG_03,WH_005,221,287,2,68
PROD_007,REG_03,WH_006,381,456,1,76
PROD_007,REG_04,WH_007,179,258,6,85
PROD_007,REG_04,WH_008,50,119,0,69
PROD_007,REG_05,WH_009,271,363,2,94
PROD_007,REG_05,WH_010,180,259,10,89
PROD_007,REG_06,WH_011,183,202,5,24
PROD_007,REG_06,WH_012,147,185,9,47
PROD_007,REG_07,WH_013,168,241,10,83
PROD_007,REG_07,WH_014,320,391,1,72
PROD_007,REG_08,WH_015,299,367,9,77
PROD_007,REG_08,WH_016,169,232,6,69
PROD_007,REG_09,WH_017,64,134,0,70
PROD_007,REG_09,WH_018,336,422,0,86
PROD_007,REG_10,WH_019,310,375,7,72
PROD_007,REG_10,WH_020,235,317,10,92
PROD_008,REG_01,WH_001,430,465,10,45
PROD_008,REG_01,WH_002,460,478,10,28
PROD_008,REG_02,WH_003,337,416,1,80
PROD_008,REG_02,WH_004,343,404,1,62
PROD_008,REG_03,WH_005,444,462,3,21
PROD_008,REG_03,WH_006,372,418,8,54
PROD_008,REG_04,WH_007,190,279,7,96
PROD_008,REG_04,WH_008,107,142,10,45
PROD_008,REG_05,WH_009,328,345,9,26
PROD_008,REG_05,WH_010,464,483,9,28
PROD_008,REG_06,WH_011,158,217,4,63
PROD_008,REG_06,WH_012,219,283,0,64
PROD_008,REG_07,WH_013,247,344,0,97
PROD_008,REG_07,WH_014,280,334,9,63
PROD_008,REG_08,WH_015,220,258,5,43
PROD_008,REG_08,WH_016,143,175,3,35
PROD_008,REG_09,WH_017,190,222,10,42
PROD_008,REG_09,WH_018,495,594,1,100
PROD_008,REG_10,WH_019,99,145,3,49
PROD_008,REG_10,WH_020,377,460,9,92
PROD_009,REG_01,WH_001,110,165,1,56
PROD_009,REG_01,WH_002,87,138,4,55
PROD_009,REG_02,WH_003,299,362,9,72
PROD_009,REG_02,WH_004,100,177,9,86
PROD_009,REG_03,WH_005,385,470,10,95
PROD_009,REG_03,WH_006,206,254,7,55
PROD_009,REG_04,WH_007,258,331,0,73
PROD_009,REG_04,WH_008,243,257,6,20
PROD_009,REG_05,WH_009,280,379,1,100
PROD_009,REG_05,WH_010,55,66,9,20
PROD_009,REG_06,WH_011,299,326,3,30
PROD_009,REG_06,WH_012,409,493,0,84
PROD_009,REG_07,WH_013,248,279,7,38
PROD_009,REG_07,WH_014,367,393,1,27
PROD_009,REG_08,WH_015,225,300,5,80
PROD_009,REG_08,WH_016,372,421,6,55
PROD_009,REG_09,WH_017,341,371,8,38
PROD_009,REG_09,WH_018,177,216,9,48
PROD_009,REG_10,WH_019,78,118,1,41
PROD_009,REG_10,WH_020,299,331,2,34
PROD_010,REG_01,WH_001,370,424,4,58
PROD_010,REG_01,WH_002,443,532,6,95
PROD_010,REG_02,WH_003,82,109,8,35
PROD_010,REG_02,WH_004,159,211,0,52
PROD_010,REG_03,WH_005,208,222,10,24
PROD_010,REG_03,WH_006,419,432,10,23
PROD_010,REG_04,WH_007,242,284,9,51
PROD_010,REG_04,WH_008,289,310,6,27
PROD_010,REG_05,WH_009,298,380,8,90
PROD_010,REG_05,WH_010,416,443,2,29
PROD_010,REG_06,WH_011,448,467,10,29
PROD_010,REG_06,WH_012,344,392,2,50
PROD_010,REG_07,WH_013,213,254,4,45
PROD_010,REG_07,WH_014,192,239,5,52
PROD_010,REG_08,WH_015,134,229,0,95
PROD_010,REG_08,WH_016,117,178,2,63
PROD_010,REG_09,WH_017,281,336,4,59
PROD_010,REG_09,WH_018,494,587,7,100
PROD_010,REG_10,WH_019,266,359,1,94
PROD_010,REG_10,WH_020,495,550,10,65
PROD_011,REG_01,WH_001,336,380,2,46
PROD_011,REG_01,WH_002,313,404,3,94
PROD_011,REG_02,WH_003,320,341,8,29
PROD_011,REG_02,WH_004,300,397,0,97
PROD_011,REG_03,WH_005,444,537,4,97
PROD_011,REG_03,WH_006,393,428,2,37
PROD_011,REG_04,WH_007,175,268,2,95
PROD_011,REG_04,WH_008,414,446,9,41
PROD_011,REG_05,WH_009,156,241,8,93
PROD_011,REG_05,WH_010,471,506,3,38
PROD_011,REG_06,WH_011,374,398,0,24
PROD_011,REG_06,WH_012,89,173,9,93
PROD_011,REG_07,WH_013,262,348,1,87
PROD_011,REG_07,WH_014,154,211,6,63
PROD_011,REG_08,WH_015,207,251,1,45
PROD_011,REG_08,WH_016,498,541,6,49
PROD_011,REG_09,WH_017,77,129,9,61
PROD_011,REG_09,WH_018,72,97,5,30
PROD_011,REG_10,WH_019,64,96,10,42
PROD_011,REG_10,WH_020,214,304,2,92
PROD_012,REG_01,WH_001,171,253,6,88
PROD_012,REG_01,WH_002,177,240,10,73
PROD_012,REG_02,WH_003,441,508,10,77
PROD_012,REG_02,WH_004,439,523,8,92
PROD_012,REG_03,WH_005,215,238,8,31
PROD_012,REG_03,WH_006,256,311,8,63
PROD_012,REG_04,WH_007,382,446,8,72
PROD_012,REG_04,WH_008,280,301,8,29
PROD_012,REG_05,WH_009,286,331,5,50
PROD_012,REG_05,WH_010,414,444,6,36
PROD_012,REG_06,WH_011,164,214,10,60
PROD_012,REG_06,WH_012,85,151,0,66
PROD_012,REG_07,WH_013,300,395,5,100
PROD_012,REG_07,WH_014,335,415,1,81
PROD_012,REG_08,WH_015,145,230,10,95
PROD_012,REG_08,WH_016,120,181,0,61
PROD_012,REG_09,WH_017,108,164,2,58
PROD_012,REG_09,WH_018,338,409,1,72
PROD_012,REG_10,WH_019,141,158,4,21
PROD_012,REG_10,WH_020,421,470,4,53
PROD_013,REG_01,WH_001,226,291,0,65
PROD_013,REG_01,WH_002,221,268,2,49
PROD_013,REG_02,WH_003,356,443,7,94
PROD_013,REG_02,WH_004,244,304,4,64
PROD_013,REG_03,WH_005,409,451,7,49
PROD_013,REG_03,WH_006,84,133,4,53
PROD_013,REG_04,WH_007,394,468,6,80
PROD_013,REG_04,WH_008,500,555,1,56
PROD_013,REG_05,WH_009,118,209,3,94
PROD_013,REG_05,WH_010,51,65,9,23
PROD_013,REG_06,WH_011,59,107,2,50
PROD_013,REG_06,WH_012,270,311,8,49
PROD_013,REG_07,WH_013,408,452,2,46
PROD_013,REG_07,WH_014,414,470,1,57
PROD_013,REG_08,WH_015,414,458,10,54
PROD_013,REG_08,WH_016,169,181,10,22
PROD_013,REG_09,WH_017,423,516,7,100
PROD_013,REG_09,WH_018,494,530,2,38
PROD_013,REG_10,WH_019,241,276,5,40
PROD_013,REG_10,WH_020,91,148,6,63
PROD_014,REG_01,WH_001,453,525,9,81
PROD_014,REG_01,WH_002,417,455,0,38
PROD_014,REG_02,WH_003,423,461,2,40
PROD_014,REG_02,WH_004,131,161,6,36
PROD_014,REG_03,WH_005,296,350,10,64
PROD_014,REG_03,WH_006,278,361,9,92
PROD_014,REG_04,WH_007,450,500,7,57
PROD_014,REG_04,WH_008,246,316,4,74
PROD_014,REG_05,WH_009,426,520,3,97
PROD_014,REG_05,WH_010,356,413,6,63
PROD_014,REG_06,WH_011,430,449,2,21
PROD_014,REG_06,WH_012,194,242,7,55
PROD_014,REG_07,WH_013,128,163,7,42
PROD_014,REG_07,WH_014,338,427,5,94
PROD_014,REG_08,WH_015,182,200,2,20
PROD_014,REG_08,WH_016,113,140,0,27
PROD_014,REG_09,WH_017,210,238,8,36
PROD_014,REG_09,WH_018,337,385,3,51
PROD_014,REG_10,WH_019,444,470,8,34
PROD_014,REG_10,WH_020,387,461,2,76
PROD_015,REG_01,WH_001,406,502,0,96
PROD_015,REG_01,WH_002,443,529,8,94
PROD_015,REG_02,WH_003,101,155,0,54
PROD_015,REG_02,WH_004,470,538,2,70
PROD_015,REG_03,WH_005,477,562,4,89
PROD_015,REG_03,WH_006,483,512,9,38
PROD_015,REG_04,WH_007,261,319,8,66
PROD_015,REG_04,WH_008,476,499,1,24
PROD_015,REG_05,WH_009,406,488,8,90
PROD_015,REG_05,WH_010,93,138,1,46
PROD_015,REG_06,WH_011,307,372,4,69
PROD_015,REG_06,WH_012,213,239,8,34
PROD_015,REG_07,WH_013,432,483,10,61
PROD_015,REG_07,WH_014,236,275,10,49
PROD_015,REG_08,WH_015,86,169,0,83
PROD_015,REG_08,WH_016,487,546,7,66
PROD_015,REG_09,WH_017,334,359,10,35
PROD_015,REG_09,WH_018,254,336,4,86
PROD_015,REG_10,WH_019,306,367,3,64
PROD_015,REG_10,WH_020,184,199,9,24
PROD_016,REG_01,WH_001,148,226,3,81
PROD_016,REG_01,WH_002,423,515,3,95
PROD_016,REG_02,WH_003,308,383,3,78
PROD_016,REG_02,WH_004,292,372,7,87
PROD_016,REG_03,WH_005,461,508,4,51
PROD_016,REG_03,WH_006,324,418,5,99
PROD_016,REG_04,WH_007,106,133,8,35
PROD_016,REG_04,WH_008,470,561,7,98
PROD_016,REG_05,WH_009,72,112,7,47
PROD_016,REG_05,WH_010,449,474,10,35
PROD_016,REG_06,WH_011,481,570,5,94
PROD_016,REG_06,WH_012,378,459,10,91
PROD_016,REG_07,WH_013,455,478,10,33
PROD_016,REG_07,WH_014,381,414,6,39
PROD_016,REG_08,WH_015,399,466,5,72
PROD_016,REG_08,WH_016,457,530,9,82
PROD_016,REG_09,WH_017,491,506,8,23
PROD_016,REG_09,WH_018,258,301,3,46
PROD_016,REG_10,WH_019,336,359,9,32
PROD_016,REG_10,WH_020,119,194,9,84
PROD_017,REG_01,WH_001,331,401,6,76
PROD_017,REG_01,WH_002,126,185,6,65
PROD_017,REG_02,WH_003,477,498,4,25
PROD_017,REG_02,WH_004,477,538,4,65
PROD_017,REG_03,WH_005,63,95,4,36
PROD_017,REG_03,WH_006,175,212,3,40
PROD_017,REG_04,WH_007,251,324,0,73
PROD_017,REG_04,WH_008,202,237,0,35
PROD_017,REG_05,WH_009,254,300,7,53
PROD_017,REG_05,WH_010,143,164,4,25
PROD_017,REG_06,WH_011,160,200,2,42
PROD_017,REG_06,WH_012,195,209,7,21
PROD_017,REG_07,WH_013,89,138,4,53
PROD_017,REG_07,WH_014,325,385,2,62
PROD_017,REG_08,WH_015,193,234,7,48
PROD_017,REG_08,WH_016,495,552,4,61
PROD_017,REG_09,WH_017,232,257,8,33
PROD_017,REG_09,WH_018,189,250,1,62
PROD_017,REG_10,WH_019,395,429,10,44
PROD_017,REG_10,WH_020,207,232,6,31
PROD_018,REG_01,WH_001,67,107,4,44
PROD_018,REG_01,WH_002,365,413,0,48
PROD_018,REG_02,WH_003,187,275,4,92
PROD_018,REG_02,WH_004,198,273,5,80
PROD_018,REG_03,WH_005,218,301,3,86
PROD_018,REG_03,WH_006,332,410,5,83
PROD_018,REG_04,WH_007,149,213,6,70
PROD_018,REG_04,WH_008,276,358,8,90
PROD_018,REG_05,WH_009,234,288,6,60
PROD_018,REG_05,WH_010,201,224,9,32
PROD_018,REG_06,WH_011,265,356,6,97
PROD_018,REG_06,WH_012,220,274,9,63
PROD_018,REG_07,WH_013,305,357,2,54
PROD_018,REG_07,WH_014,253,298,8,53
PROD_018,REG_08,WH_015,143,173,1,31
PROD_018,REG_08,WH_016,325,344,9,28
PROD_018,REG_09,WH_017,120,164,2,46
PROD_018,REG_09,WH_018,255,343,5,93
PROD_018,REG_10,WH_019,419,452,10,43
PROD_018,REG_10,WH_020,332,418,3,89
PROD_019,REG_01,WH_001,185,253,8,76
PROD_019,REG_01,WH_002,151,244,4,97
PROD_019,REG_02,WH_003,248,299,6,57
PROD_019,REG_02,WH_004,104,155,4,55
PROD_019,REG_03,WH_005,270,367,0,97
PROD_019,REG_03,WH_006,318,338,7,27
PROD_019,REG_04,WH_007,69,105,10,46
PROD_019,REG_04,WH_008,473,531,2,60
PROD_019,REG_05,WH_009,206,264,9,67
PROD_019,REG_05,WH_010,66,159,7,100
PROD_019,REG_06,WH_011,352,410,6,64
PROD_019,REG_06,WH_012,420,487,2,69
PROD_019,REG_07,WH_013,286,342,9,65
PROD_019,REG_07,WH_014,354,407,6,59
PROD_019,REG_08,WH_015,370,454,1,85
PROD_019,REG_08,WH_016,87,125,2,40
PROD_019,REG_09,WH_017,86,109,7,30
PROD_019,REG_09,WH_018,432,527,5,100
PROD_019,REG_10,WH_019,379,394,5,20
PROD_019,REG_10,WH_020,245,280,0,35
PROD_020,REG_01,WH_001,420,446,0,26
PROD_020,REG_01,WH_002,442,516,10,84
PROD_020,REG_02,WH_003,474,520,6,52
PROD_020,REG_02,WH_004,74,133,6,65
PROD_020,REG_03,WH_005,321,381,10,70
PROD_020,REG_03,WH_006,160,200,0,40
PROD_020,REG_04,WH_007,251,262,10,21
PROD_020,REG_04,WH_008,224,252,3,31
PROD_020,REG_05,WH_009,139,228,10,99
PROD_020,REG_05,WH_010,219,255,4,40
PROD_020,REG_06,WH_011,437,476,2,41
PROD_020,REG_06,WH_012,217,304,6,93
PROD_020,REG_07,WH_013,69,145,3,79
PROD_020,REG_07,WH_014,441,481,6,46
PROD_020,REG_08,WH_015,357,448,9,100
PROD_020,REG_08,WH_016,296,331,6,41
PROD_020,REG_09,WH_017,114,137,3,26
PROD_020,REG_09,WH_018,497,513,4,20
PROD_020,REG_10,WH_019,213,281,9,77
PROD_020,REG_10,WH_020,155,200,0,45
PROD_021,REG_01,WH_001,193,276,5,88
PROD_021,REG_01,WH_002,438,479,0,41
PROD_021,REG_02,WH_003,57,105,2,50
PROD_021,REG_02,WH_004,118,181,8,71
PROD_021,REG_03,WH_005,278,328,5,55
PROD_021,REG_03,WH_006,479,552,1,74
PROD_021,REG_04,WH_007,163,197,7,41
PROD_021,REG_04,WH_008,427,440,8,21
PROD_021,REG_05,WH_009,467,489,3,25
PROD_021,REG_05,WH_010,325,416,7,98
PROD_021,REG_06,WH_011,399,474,0,75
PROD_021,REG_06,WH_012,117,199,2,84
PROD_021,REG_07,WH_013,120,150,6,36
PROD_021,REG_07,WH_014,414,435,1,22
PROD_021,REG_08,WH_015,233,286,1,54
PROD_021,REG_08,WH_016,313,389,8,84
PROD_021,REG_09,WH_017,317,338,8,29
PROD_021,REG_09,WH_018,284,367,0,83
PROD_021,REG_10,WH_019,435,502,7,74
PROD_021,REG_10,WH_020,479,506,3,30
PROD_022,REG_01,WH_001,77,164,6,93
PROD_022,REG_01,WH_002,239,299,5,65
PROD_022,REG_02,WH_003,139,162,9,32
PROD_022,REG_02,WH_004,283,380,0,97
PROD_022,REG_03,WH_005,215,303,4,92
PROD_022,REG_03,WH_006,402,492,3,93
PROD_022,REG_04,WH_007,435,522,9,96
PROD_022,REG_04,WH_008,283,345,2,64
PROD_022,REG_05,WH_009,196,228,3,35
PROD_022,REG_05,WH_010,60,138,2,80
PROD_022,REG_06,WH_011,382,446,7,71
PROD_022,REG_06,WH_012,239,265,0,26
PROD_022,REG_07,WH_013,77,133,8,64
PROD_022,REG_07,WH_014,91,122,9,40
PROD_022,REG_08,WH_015,260,343,7,90
PROD_022,REG_08,WH_016,367,404,6,43
PROD_022,REG_09,WH_017,135,196,0,61
PROD_022,REG_09,WH_018,180,257,8,85
PROD_022,REG_10,WH_019,339,395,1,57
PROD_022,REG_10,WH_020,120,206,10,96
PROD_023,REG_01,WH_001,357,394,6,43
PROD_023,REG_01,WH_002,245,302,7,64
PROD_023,REG_02,WH_003,243,311,1,69
PROD_023,REG_02,WH_004,483,510,8,35
PROD_023,REG_03,WH_005,341,414,0,73
PROD_023,REG_03,WH_006,105,184,7,86
PROD_023,REG_04,WH_007,70,126,4,60
PROD_023,REG_04,WH_008,205,287,4,86
PROD_023,REG_05,WH_009,75,96,7,28
PROD_023,REG_05,WH_010,213,264,6,57
PROD_023,REG_06,WH_011,421,462,4,45
PROD_023,REG_06,WH_012,159,231,7,79
PROD_023,REG_07,WH_013,180,246,6,72
PROD_023,REG_07,WH_014,257,327,4,74
PROD_023,REG_08,WH_015,188,242,4,58
PROD_023,REG_08,WH_016,428,506,3,81
PROD_023,REG_09,WH_017,359,415,4,60
PROD_023,REG_09,WH_018,213,309,3,99
PROD_023,REG_10,WH_019,111,184,0,73
PROD_023,REG_10,WH_020,379,433,7,61
PROD_024,REG_01,WH_001,53,64,9,20
PROD_024,REG_01,WH_002,235,315,3,83
PROD_024,REG_02,WH_003,499,566,4,71
PROD_024,REG_02,WH_004,211,234,9,32
PROD_024,REG_03,WH_005,498,575,2,79
PROD_024,REG_03,WH_006,97,173,10,86
PROD_024,REG_04,WH_007,63,143,1,81
PROD_024,REG_04,WH_008,218,304,5,91
PROD_024,REG_05,WH_009,192,234,0,42
PROD_024,REG_05,WH_010,126,199,8,81
PROD_024,REG_06,WH_011,392,405,8,21
PROD_024,REG_06,WH_012,101,155,7,61
PROD_024,REG_07,WH_013,343,388,7,52
PROD_024,REG_07,WH_014,97,182,5,90
PROD_024,REG_08,WH_015,197,261,8,72
PROD_024,REG_08,WH_016,391,475,4,88
PROD_024,REG_09,WH_017,221,294,5,78
PROD_024,REG_09,WH_018,271,314,5,48
PROD_024,REG_10,WH_019,288,353,4,69
PROD_024,REG_10,WH_020,365,403,1,39
PROD_025,REG_01,WH_001,290,368,7,85
PROD_025,REG_01,WH_002,321,369,5,53
PROD_025,REG_02,WH_003,482,546,4,68
PROD_025,REG_02,WH_004,324,336,9,21
PROD_025,REG_03,WH_005,160,199,2,41
PROD_025,REG_03,WH_006,68,93,10,35
PROD_025,REG_04,WH_007,78,121,6,49
PROD_025,REG_04,WH_008,222,304,1,83
PROD_025,REG_05,WH_009,367,397,2,32
PROD_025,REG_05,WH_010,75,131,8,64
PROD_025,REG_06,WH_011,244,303,0,59
PROD_025,REG_06,WH_012,463,493,4,34
PROD_025,REG_07,WH_013,330,410,4,84
PROD_025,REG_07,WH_014,350,388,2,40
PROD_025,REG_08,WH_015,58,97,3,42
PROD_025,REG_08,WH_016,57,136,10,89
PROD_025,REG_09,WH_017,427,475,5,53
PROD_025,REG_09,WH_018,224,266,7,49
PROD_025,REG_10,WH_019,305,366,5,66
PROD_025,REG_10,WH_020,86,104,8,26
PROD_026,REG_01,WH_001,368,397,7,36
PROD_026,REG_01,WH_002,334,354,3,23
PROD_026,REG_02,WH_003,424,494,4,74
PROD_026,REG_02,WH_004,119,184,6,71
PROD_026,REG_03,WH_005,130,154,2,26
PROD_026,REG_03,WH_006,351,386,0,35
PROD_026,REG_04,WH_007,275,335,8,68
PROD_026,REG_04,WH_008,165,223,4,62
PROD_026,REG_05,WH_009,480,501,10,31
PROD_026,REG_05,WH_010,377,441,6,70
PROD_026,REG_06,WH_011,361,390,0,29
PROD_026,REG_06,WH_012,81,150,6,75
PROD_026,REG_07,WH_013,322,386,8,72
PROD_026,REG_07,WH_014,399,496,0,97
PROD_026,REG_08,WH_015,454,524,5,75
PROD_026,REG_08,WH_016,462,553,5,96
PROD_026,REG_09,WH_017,156,183,6,33
PROD_026,REG_09,WH_018,482,565,7,90
PROD_026,REG_10,WH_019,180,209,8,37
PROD_026,REG_10,WH_020,226,267,4,45
PROD_027,REG_01,WH_001,305,337,8,40
PROD_027,REG_01,WH_002,472,549,7,84
PROD_027,REG_02,WH_003,438,469,4,35
PROD_027,REG_02,WH_004,253,330,7,84
PROD_027,REG_03,WH_005,111,195,0,84
PROD_027,REG_03,WH_006,362,424,4,66
PROD_027,REG_04,WH_007,138,219,0,81
PROD_027,REG_04,WH_008,209,295,8,94
PROD_027,REG_05,WH_009,321,414,6,99
PROD_027,REG_05,WH_010,269,359,7,97
PROD_027,REG_06,WH_011,184,264,6,86
PROD_027,REG_06,WH_012,361,418,7,64
PROD_027,REG_07,WH_013,376,454,1,79
PROD_027,REG_07,WH_014,500,598,2,100
PROD_027,REG_08,WH_015,165,206,9,50
PROD_027,REG_08,WH_016,51,149,2,100
PROD_027,REG_09,WH_017,191,211,7,27
PROD_027,REG_09,WH_018,252,336,6,90
PROD_027,REG_10,WH_019,101,144,0,43
PROD_027,REG_10,WH_020,299,391,8,100
PROD_028,REG_01,WH_001,323,336,10,23
PROD_028,REG_01,WH_002,343,393,9,59
PROD_028,REG_02,WH_003,454,529,10,85
PROD_028,REG_02,WH_004,89,114,3,28
PROD_028,REG_03,WH_005,493,593,0,100
PROD_028,REG_03,WH_006,443,481,8,46
PROD_028,REG_04,WH_007,371,401,9,39
PROD_028,REG_04,WH_008,164,229,10,75
PROD_028,REG_05,WH_009,58,141,7,90
PROD_028,REG_05,WH_010,175,203,8,36
PROD_028,REG_06,WH_011,110,144,2,36
PROD_028,REG_06,WH_012,236,284,0,48
PROD_028,REG_07,WH_013,123,148,0,25
PROD_028,REG_07,WH_014,305,336,3,34
PROD_028,REG_08,WH_015,104,168,2,66
PROD_028,REG_08,WH_016,458,516,2,60
PROD_028,REG_09,WH_017,350,391,8,49
PROD_028,REG_09,WH_018,303,391,0,88
PROD_028,REG_10,WH_019,372,469,2,99
PROD_028,REG_10,WH_020,101,129,6,34
PROD_029,REG_01,WH_001,63,156,4,97
PROD_029,REG_01,WH_002,218,289,1,72
PROD_029,REG_02,WH_003,320,361,7,48
PROD_029,REG_02,WH_004,370,464,0,94
PROD_029,REG_03,WH_005,94,129,0,35
PROD_029,REG_03,WH_006,419,502,9,92
PROD_029,REG_04,WH_007,444,490,7,53
PROD_029,REG_04,WH_008,230,323,4,97
PROD_029,REG_05,WH_009,158,174,8,24
PROD_029,REG_05,WH_010,298,364,0,66
PROD_029,REG_06,WH_011,221,274,9,62
PROD_029,REG_06,WH_012,118,194,5,81
PROD_029,REG_07,WH_013,333,388,0,55
PROD_029,REG_07,WH_014,167,197,2,32
PROD_029,REG_08,WH_015,238,279,3,44
PROD_029,REG_08,WH_016,366,450,10,94
PROD_029,REG_09,WH_017,188,271,6,89
PROD_029,REG_09,WH_018,308,334,7,33
PROD_029,REG_10,WH_019,224,298,9,83
PROD_029,REG_10,WH_020,452,486,7,41
