product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_009,REG_04,WH_008,351,410,2,61
PROD_009,REG_05,WH_009,426,439,7,20
PROD_009,REG_05,WH_010,260,312,6,58
PROD_009,REG_06,WH_011,174,242,8,76
PROD_009,REG_06,WH_012,121,206,6,91
PROD_009,REG_07,WH_013,388,435,7,54
PROD_009,REG_07,WH_014,159,175,7,23
PROD_009,REG_08,WH_015,287,372,0,85
PROD_009,REG_08,WH_016,465,555,3,93
PROD_009,REG_09,WH_017,309,344,1,36
PROD_009,REG_09,WH_018,149,179,10,40
PROD_009,REG_10,WH_019,95,113,10,28
PROD_009,REG_10,WH_020,110,140,3,33
PROD_010,REG_01,WH_001,142,160,3,21
PROD_010,REG_01,WH_002,435,466,1,32
PROD_010,REG_02,WH_003,189,266,6,83
PROD_010,REG_02,WH_004,134,172,4,42
PROD_010,REG_03,WH_005,422,456,9,43
PROD_010,REG_03,WH_006,128,170,3,45
PROD_010,REG_04,WH_007,434,523,4,93
PROD_010,REG_04,WH_008,133,184,0,51
PROD_010,REG_05,WH_009,457,494,6,43
PROD_010,REG_05,WH_010,407,501,6,100
PROD_010,REG_06,WH_011,420,458,6,44
PROD_010,REG_06,WH_012,474,512,4,42
PROD_010,REG_07,WH_013,395,423,7,35
PROD_010,REG_07,WH_014,458,504,2,48
PROD_010,REG_08,WH_015,458,514,0,56
PROD_010,REG_08,WH_016,430,519,10,99
PROD_010,REG_09,WH_017,315,331,4,20
PROD_010,REG_09,WH_018,220,275,10,65
PROD_010,REG_10,WH_019,334,375,7,48
PROD_010,REG_10,WH_020,412,490,5,83
PROD_011,REG_01,WH_001,395,493,0,98
PROD_011,REG_01,WH_002,345,371,5,31
PROD_011,REG_02,WH_003,399,467,6,74
PROD_011,REG_02,WH_004,427,475,2,50
PROD_011,REG_03,WH_005,409,462,0,53
PROD_011,REG_03,WH_006,329,400,7,78
PROD_011,REG_04,WH_007,139,219,1,81
PROD_011,REG_04,WH_008,170,225,2,57
PROD_011,REG_05,WH_009,255,352,0,97
PROD_011,REG_05,WH_010,380,441,4,65
PROD_011,REG_06,WH_011,74,136,3,65
PROD_011,REG_06,WH_012,309,391,4,86
PROD_011,REG_07,WH_013,398,424,9,35
PROD_011,REG_07,WH_014,310,359,3,52
PROD_011,REG_08,WH_015,182,271,3,92
PROD_011,REG_08,WH_016,487,537,3,53
PROD_011,REG_09,WH_017,314,399,5,90
PROD_011,REG_09,WH_018,145,218,8,81
PROD_011,REG_10,WH_019,167,248,1,82
PROD_011,REG_10,WH_020,398,423,1,26
PROD_012,REG_01,WH_001,177,205,0,28
PROD_012,REG_01,WH_002,172,240,2,70
PROD_012,REG_02,WH_003,346,406,3,63
PROD_012,REG_02,WH_004,126,165,6,45
PROD_012,REG_03,WH_005,264,320,3,59
PROD_012,REG_03,WH_006,92,180,0,88
PROD_012,REG_04,WH_007,484,577,0,93
PROD_012,REG_04,WH_008,123,167,3,47
PROD_012,REG_05,WH_009,485,501,9,25
PROD_012,REG_05,WH_010,143,188,9,54
PROD_012,REG_06,WH_011,149,225,9,85
PROD_012,REG_06,WH_012,350,375,8,33
PROD_012,REG_07,WH_013,313,343,2,32
PROD_012,REG_07,WH_014,184,226,7,49
PROD_012,REG_08,WH_015,190,203,9,22
PROD_012,REG_08,WH_016,164,176,9,21
PROD_012,REG_09,WH_017,347,435,4,92
PROD_012,REG_09,WH_018,436,477,7,48
PROD_012,REG_10,WH_019,103,188,5,90
PROD_012,REG_10,WH_020,204,272,9,77
PROD_013,REG_01,WH_001,323,350,8,35
PROD_013,REG_01,WH_002,284,347,10,73
PROD_013,REG_02,WH_003,481,520,6,45
PROD_013,REG_02,WH_004,367,385,3,21
PROD_013,REG_03,WH_005,98,111,9,22
PROD_013,REG_03,WH_006,355,402,5,52
PROD_013,REG_04,WH_007,362,389,6,33
PROD_013,REG_04,WH_008,464,487,3,26
PROD_013,REG_05,WH_009,192,226,6,40
PROD_013,REG_05,WH_010,425,460,10,45
PROD_013,REG_06,WH_011,236,285,3,52
PROD_013,REG_06,WH_012,257,305,8,56
PROD_013,REG_07,WH_013,383,428,3,48
PROD_013,REG_07,WH_014,249,303,1,55
PROD_013,REG_08,WH_015,346,446,0,100
PROD_013,REG_08,WH_016,367,409,3,45
PROD_013,REG_09,WH_017,293,372,3,82
PROD_013,REG_09,WH_018,285,371,8,94
PROD_013,REG_10,WH_019,335,349,9,23
PROD_013,REG_10,WH_020,277,352,6,81
PROD_014,REG_01,WH_001,365,448,10,93
PROD_014,REG_01,WH_002,475,493,10,28
PROD_014,REG_02,WH_003,235,291,2,58
PROD_014,REG_02,WH_004,282,374,6,98
PROD_014,REG_03,WH_005,373,399,1,27
PROD_014,REG_03,WH_006,239,281,4,46
PROD_014,REG_04,WH_007,359,441,0,82
PROD_014,REG_04,WH_008,198,282,9,93
PROD_014,REG_05,WH_009,182,221,0,39
PROD_014,REG_05,WH_010,397,493,2,98
PROD_014,REG_06,WH_011,150,250,0,100
PROD_014,REG_06,WH_012,86,132,6,52
PROD_014,REG_07,WH_013,334,359,4,29
PROD_014,REG_07,WH_014,467,486,1,20
PROD_014,REG_08,WH_015,120,144,0,24
PROD_014,REG_08,WH_016,190,220,8,38
PROD_014,REG_09,WH_017,315,400,4,89
PROD_014,REG_09,WH_018,486,507,6,27
PROD_014,REG_10,WH_019,443,520,3,80
PROD_014,REG_10,WH_020,435,479,5,49
PROD_015,REG_01,WH_001,397,468,1,72
PROD_015,REG_01,WH_002,290,353,9,72
PROD_015,REG_02,WH_003,427,463,10,46
PROD_015,REG_02,WH_004,68,122,2,56
PROD_015,REG_03,WH_005,280,293,9,22
PROD_015,REG_03,WH_006,324,420,4,100
PROD_015,REG_04,WH_007,53,96,4,47
PROD_015,REG_04,WH_008,354,427,10,83
PROD_015,REG_05,WH_009,331,363,2,34
PROD_015,REG_05,WH_010,437,497,8,68
PROD_015,REG_06,WH_011,457,471,6,20
PROD_015,REG_06,WH_012,169,200,2,33
PROD_015,REG_07,WH_013,164,217,8,61
PROD_015,REG_07,WH_014,148,227,6,85
PROD_015,REG_08,WH_015,286,348,10,72
PROD_015,REG_08,WH_016,123,213,5,95
PROD_015,REG_09,WH_017,102,135,8,41
PROD_015,REG_09,WH_018,296,380,6,90
PROD_015,REG_10,WH_019,301,316,6,21
PROD_015,REG_10,WH_020,313,358,8,53
PROD_016,REG_01,WH_001,278,352,0,74
PROD_016,REG_01,WH_002,461,495,8,42
PROD_016,REG_02,WH_003,394,452,8,66
PROD_016,REG_02,WH_004,108,175,7,74
PROD_016,REG_03,WH_005,312,328,8,24
PROD_016,REG_03,WH_006,182,269,7,94
PROD_016,REG_04,WH_007,122,159,5,42
PROD_016,REG_04,WH_008,255,336,5,86
PROD_016,REG_05,WH_009,70,140,10,80
PROD_016,REG_05,WH_010,310,367,3,60
PROD_016,REG_06,WH_011,127,168,0,41
PROD_016,REG_06,WH_012,283,336,5,58
PROD_016,REG_07,WH_013,236,292,7,63
PROD_016,REG_07,WH_014,195,229,8,42
PROD_016,REG_08,WH_015,449,488,0,39
PROD_016,REG_08,WH_016,323,407,9,93
PROD_016,REG_09,WH_017,135,215,4,84
PROD_016,REG_09,WH_018,250,322,6,78
PROD_016,REG_10,WH_019,482,502,0,20
PROD_016,REG_10,WH_020,394,440,3,49
PROD_017,REG_01,WH_001,252,285,9,42
PROD_017,REG_01,WH_002,178,241,5,68
PROD_017,REG_02,WH_003,112,130,4,22
PROD_017,REG_02,WH_004,369,455,2,88
PROD_017,REG_03,WH_005,291,319,5,33
PROD_017,REG_03,WH_006,305,359,6,60
PROD_017,REG_04,WH_007,330,403,9,82
PROD_017,REG_04,WH_008,370,427,7,64
PROD_017,REG_05,WH_009,364,444,5,85
PROD_017,REG_05,WH_010,176,230,7,61
PROD_017,REG_06,WH_011,58,121,0,63
PROD_017,REG_06,WH_012,75,156,4,85
PROD_017,REG_07,WH_013,72,95,0,23
PROD_017,REG_07,WH_014,361,383,0,22
PROD_017,REG_08,WH_015,444,472,0,28
PROD_017,REG_08,WH_016,80,144,6,70
PROD_017,REG_09,WH_017,446,531,8,93
PROD_017,REG_09,WH_018,461,517,3,59
PROD_017,REG_10,WH_019,280,329,10,59
PROD_017,REG_10,WH_020,310,359,8,57
PROD_018,REG_01,WH_001,68,143,3,78
PROD_018,REG_01,WH_002,154,175,9,30
PROD_018,REG_02,WH_003,88,137,9,58
PROD_018,REG_02,WH_004,168,238,1,71
PROD_018,REG_03,WH_005,491,538,10,57
PROD_018,REG_03,WH_006,430,500,3,73
PROD_018,REG_04,WH_007,489,503,6,20
PROD_018,REG_04,WH_008,212,237,1,26
PROD_018,REG_05,WH_009,231,258,3,30
PROD_018,REG_05,WH_010,145,225,7,87
PROD_018,REG_06,WH_011,366,421,7,62
PROD_018,REG_06,WH_012,367,450,10,93
PROD_018,REG_07,WH_013,237,258,8,29
PROD_018,REG_07,WH_014,137,220,10,93
PROD_018,REG_08,WH_015,140,229,5,94
PROD_018,REG_08,WH_016,299,371,0,72
PROD_018,REG_09,WH_017,170,193,0,23
PROD_018,REG_09,WH_018,379,437,6,64
PROD_018,REG_10,WH_019,60,79,8,27
PROD_018,REG_10,WH_020,393,464,7,78
PROD_019,REG_01,WH_001,54,112,10,68
PROD_019,REG_01,WH_002,449,517,9,77
PROD_019,REG_02,WH_003,349,373,10,34
PROD_019,REG_02,WH_004,482,534,1,53
PROD_019,REG_03,WH_005,227,299,8,80
PROD_019,REG_03,WH_006,402,485,1,84
PROD_019,REG_04,WH_007,184,276,6,98
PROD_019,REG_04,WH_008,467,533,9,75
PROD_019,REG_05,WH_009,91,169,7,85
PROD_019,REG_05,WH_010,396,414,4,22
PROD_019,REG_06,WH_011,405,438,0,33
PROD_019,REG_06,WH_012,111,165,3,57
PROD_019,REG_07,WH_013,329,392,6,69
PROD_019,REG_07,WH_014,470,517,3,50
PROD_019,REG_08,WH_015,240,266,7,33
PROD_019,REG_08,WH_016,395,466,2,73
PROD_019,REG_09,WH_017,407,443,5,41
PROD_019,REG_09,WH_018,132,181,1,50
PROD_019,REG_10,WH_019,225,242,8,25
PROD_019,REG_10,WH_020,484,547,9,72
PROD_020,REG_01,WH_001,381,426,8,53
PROD_020,REG_01,WH_002,128,175,0,47
PROD_020,REG_02,WH_003,192,256,9,73
PROD_020,REG_02,WH_004,467,530,10,73
PROD_020,REG_03,WH_005,205,296,7,98
PROD_020,REG_03,WH_006,300,391,9,100
PROD_020,REG_04,WH_007,285,359,5,79
PROD_020,REG_04,WH_008,209,253,5,49
PROD_020,REG_05,WH_009,377,422,7,52
PROD_020,REG_05,WH_010,464,541,5,82
PROD_020,REG_06,WH_011,473,502,1,30
PROD_020,REG_06,WH_012,233,289,4,60
PROD_020,REG_07,WH_013,189,210,3,24
PROD_020,REG_07,WH_014,472,559,7,94
PROD_020,REG_08,WH_015,382,451,3,72
PROD_020,REG_08,WH_016,285,363,0,78
PROD_020,REG_09,WH_017,204,254,3,53
PROD_020,REG_09,WH_018,222,316,6,100
PROD_020,REG_10,WH_019,441,462,7,28
PROD_020,REG_10,WH_020,143,218,10,85
PROD_021,REG_01,WH_001,424,492,4,72
PROD_021,REG_01,WH_002,55,73,10,28
PROD_021,REG_02,WH_003,67,143,1,77
PROD_021,REG_02,WH_004,319,341,6,28
PROD_021,REG_03,WH_005,182,201,9,28
PROD_021,REG_03,WH_006,286,313,9,36
PROD_021,REG_04,WH_007,413,455,10,52
PROD_021,REG_04,WH_008,179,245,3,69
PROD_021,REG_05,WH_009,164,194,10,40
PROD_021,REG_05,WH_010,113,155,7,49
PROD_021,REG_06,WH_011,475,538,4,67
PROD_021,REG_06,WH_012,70,118,1,49
PROD_021,REG_07,WH_013,151,204,6,59
PROD_021,REG_07,WH_014,284,312,2,30
PROD_021,REG_08,WH_015,282,364,6,88
PROD_021,REG_08,WH_016,435,507,8,80
PROD_021,REG_09,WH_017,358,447,5,94
PROD_021,REG_09,WH_018,278,347,8,77
PROD_021,REG_10,WH_019,463,527,3,67
PROD_021,REG_10,WH_020,143,232,8,97
PROD_022,REG_01,WH_001,346,427,2,83
PROD_022,REG_01,WH_002,244,301,8,65
PROD_022,REG_02,WH_003,63,86,2,25
PROD_022,REG_02,WH_004,486,579,2,95
PROD_022,REG_03,WH_005,310,337,8,35
PROD_022,REG_03,WH_006,464,545,2,83
PROD_022,REG_04,WH_007,123,143,5,25
PROD_022,REG_04,WH_008,347,387,0,40
PROD_022,REG_05,WH_009,192,224,1,33
PROD_022,REG_05,WH_010,452,508,1,57
PROD_022,REG_06,WH_011,119,172,8,61
PROD_022,REG_06,WH_012,426,524,2,100
PROD_022,REG_07,WH_013,118,187,7,76
PROD_022,REG_07,WH_014,284,372,1,89
PROD_022,REG_08,WH_015,348,433,7,92
PROD_022,REG_08,WH_016,347,423,8,84
PROD_022,REG_09,WH_017,450,463,9,22
PROD_022,REG_09,WH_018,281,317,1,37
PROD_022,REG_10,WH_019,192,217,2,27
PROD_022,REG_10,WH_020,448,512,0,64
PROD_023,REG_01,WH_001,435,518,9,92
PROD_023,REG_01,WH_002,473,549,9,85
PROD_023,REG_02,WH_003,199,247,9,57
PROD_023,REG_02,WH_004,248,273,3,28
PROD_023,REG_03,WH_005,123,147,10,34
PROD_023,REG_03,WH_006,137,164,1,28
PROD_023,REG_04,WH_007,145,229,1,85
PROD_023,REG_04,WH_008,255,300,6,51
PROD_023,REG_05,WH_009,89,159,3,73
PROD_023,REG_05,WH_010,362,444,9,91
PROD_023,REG_06,WH_011,235,249,6,20
PROD_023,REG_06,WH_012,394,416,5,27
PROD_023,REG_07,WH_013,146,168,4,26
PROD_023,REG_07,WH_014,328,378,4,54
PROD_023,REG_08,WH_015,351,438,7,94
PROD_023,REG_08,WH_016,287,374,8,95
PROD_023,REG_09,WH_017,486,548,6,68
PROD_023,REG_09,WH_018,180,246,6,72
PROD_023,REG_10,WH_019,443,472,8,37
PROD_023,REG_10,WH_020,481,536,3,58
PROD_024,REG_01,WH_001,112,149,2,39
PROD_024,REG_01,WH_002,112,147,9,44
PROD_024,REG_02,WH_003,443,488,2,47
PROD_024,REG_02,WH_004,403,472,10,79
PROD_024,REG_03,WH_005,191,209,5,23
PROD_024,REG_03,WH_006,396,461,7,72
PROD_024,REG_04,WH_007,447,483,3,39
PROD_024,REG_04,WH_008,99,180,4,85
PROD_024,REG_05,WH_009,483,525,8,50
PROD_024,REG_05,WH_010,287,334,7,54
PROD_024,REG_06,WH_011,387,447,2,62
PROD_024,REG_06,WH_012,160,207,0,47
PROD_024,REG_07,WH_013,313,385,0,72
PROD_024,REG_07,WH_014,63,135,7,79
PROD_024,REG_08,WH_015,448,469,8,29
PROD_024,REG_08,WH_016,240,297,7,64
PROD_024,REG_09,WH_017,200,234,8,42
PROD_024,REG_09,WH_018,401,455,2,56
PROD_024,REG_10,WH_019,492,574,4,86
PROD_024,REG_10,WH_020,383,406,10,33
PROD_025,REG_01,WH_001,295,339,3,47
PROD_025,REG_01,WH_002,169,203,9,43
PROD_025,REG_02,WH_003,467,493,7,33
PROD_025,REG_02,WH_004,291,357,1,67
PROD_025,REG_03,WH_005,188,220,4,36
PROD_025,REG_03,WH_006,452,479,8,35
PROD_025,REG_04,WH_007,121,149,3,31
PROD_025,REG_04,WH_008,259,290,1,32
PROD_025,REG_05,WH_009,304,388,9,93
PROD_025,REG_05,WH_010,403,465,9,71
PROD_025,REG_06,WH_011,407,468,7,68
PROD_025,REG_06,WH_012,279,332,7,60
PROD_025,REG_07,WH_013,199,238,2,41
PROD_025,REG_07,WH_014,489,564,9,84
PROD_025,REG_08,WH_015,216,274,6,64
PROD_025,REG_08,WH_016,431,473,2,44
PROD_025,REG_09,WH_017,383,398,8,23
PROD_025,REG_09,WH_018,369,424,8,63
PROD_025,REG_10,WH_019,153,246,1,94
PROD_025,REG_10,WH_020,364,438,3,77
PROD_026,REG_01,WH_001,322,383,7,68
PROD_026,REG_01,WH_002,446,511,1,66
PROD_026,REG_02,WH_003,452,478,3,29
PROD_026,REG_02,WH_004,404,446,4,46
PROD_026,REG_03,WH_005,80,104,2,26
PROD_026,REG_03,WH_006,476,539,9,72
PROD_026,REG_04,WH_007,342,384,8,50
PROD_026,REG_04,WH_008,378,447,3,72
PROD_026,REG_05,WH_009,270,324,10,64
PROD_026,REG_05,WH_010,247,323,4,80
PROD_026,REG_06,WH_011,153,223,5,75
PROD_026,REG_06,WH_012,334,421,7,94
PROD_026,REG_07,WH_013,72,152,1,81
PROD_026,REG_07,WH_014,458,534,5,81
PROD_026,REG_08,WH_015,409,453,3,47
PROD_026,REG_08,WH_016,327,382,1,56
PROD_026,REG_09,WH_017,93,161,7,75
PROD_026,REG_09,WH_018,123,203,4,84
PROD_026,REG_10,WH_019,116,152,8,44
PROD_026,REG_10,WH_020,95,125,2,32
PROD_027,REG_01,WH_001,485,573,9,97
PROD_027,REG_01,WH_002,124,155,5,36
PROD_027,REG_02,WH_003,275,340,7,72
PROD_027,REG_02,WH_004,458,549,9,100
PROD_027,REG_03,WH_005,226,274,7,55
PROD_027,REG_03,WH_006,322,391,6,75
PROD_027,REG_04,WH_007,90,137,1,48
PROD_027,REG_04,WH_008,95,185,5,95
PROD_027,REG_05,WH_009,297,360,9,72
PROD_027,REG_05,WH_010,466,542,4,80
PROD_027,REG_06,WH_011,497,570,6,79
PROD_027,REG_06,WH_012,177,199,8,30
PROD_027,REG_07,WH_013,483,501,3,21
PROD_027,REG_07,WH_014,120,171,9,60
PROD_027,REG_08,WH_015,482,501,1,20
PROD_027,REG_08,WH_016,271,316,5,50
PROD_027,REG_09,WH_017,164,175,10,21
PROD_027,REG_09,WH_018,73,92,5,24
PROD_027,REG_10,WH_019,200,225,1,26
PROD_027,REG_10,WH_020,432,476,8,52
PROD_028,REG_01,WH_001,171,206,4,39
PROD_028,REG_01,WH_002,411,490,9,88
PROD_028,REG_02,WH_003,295,311,10,26
PROD_028,REG_02,WH_004,323,364,3,44
PROD_028,REG_03,WH_005,314,364,1,51
PROD_028,REG_03,WH_006,64,86,8,30
PROD_028,REG_04,WH_007,157,257,0,100
PROD_028,REG_04,WH_008,139,178,5,44
PROD_028,REG_05,WH_009,130,217,4,91
PROD_028,REG_05,WH_010,119,150,2,33
PROD_028,REG_06,WH_011,287,322,1,36
PROD_028,REG_06,WH_012,428,470,1,43
PROD_028,REG_07,WH_013,84,177,0,93
PROD_028,REG_07,WH_014,137,219,3,85
PROD_028,REG_08,WH_015,138,204,1,67
PROD_028,REG_08,WH_016,449,534,7,92
PROD_028,REG_09,WH_017,176,238,6,68
PROD_028,REG_09,WH_018,284,331,6,53
PROD_028,REG_10,WH_019,356,378,8,30
PROD_028,REG_10,WH_020,224,315,3,94
PROD_029,REG_01,WH_001,386,453,3,70
PROD_029,REG_01,WH_002,149,235,6,92
PROD_029,REG_02,WH_003,122,160,7,45
PROD_029,REG_02,WH_004,335,433,1,99
PROD_029,REG_03,WH_005,87,185,2,100
PROD_029,REG_03,WH_006,55,133,0,78
PROD_029,REG_04,WH_007,214,281,4,71
PROD_029,REG_04,WH_008,440,514,10,84
PROD_029,REG_05,WH_009,423,471,3,51
PROD_029,REG_05,WH_010,431,511,2,82
PROD_029,REG_06,WH_011,414,438,9,33
PROD_029,REG_06,WH_012,316,367,1,52
PROD_029,REG_07,WH_013,178,275,2,99
PROD_029,REG_07,WH_014,276,328,1,53
PROD_029,REG_08,WH_015,390,443,2,55
PROD_029,REG_08,WH_016,264,322,8,66
PROD_029,REG_09,WH_017,207,238,3,34
PROD_029,REG_09,WH_018,217,300,8,91
PROD_029,REG_10,WH_019,77,117,5,45
PROD_029,REG_10,WH_020,122,185,9,72
