transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202404_007509,2024-04-16,REG_10,STORE_028,EMP_020,PROD_034,3,418.99,0.14,1080.99,card,CUST_6763,New
TXN_202404_007510,2024-04-13,REG_04,STORE_010,EMP_030,PROD_007,2,187.85,0.07,349.4,card,CUST_9919,Premium
TXN_202404_007511,2024-04-14,REG_01,STORE_003,EMP_019,PROD_010,1,49.57,0.24,37.67,credit,CUST_1758,Premium
TXN_202404_007512,2024-04-03,REG_09,STORE_027,EMP_025,PROD_023,5,79.51,0.24,302.14,mobile,CUST_6116,New
TXN_202404_007513,2024-04-01,REG_10,STORE_030,EMP_020,PROD_010,2,148.43,0.21,234.52,cash,CUST_9023,Regular
TXN_202404_007514,2024-04-21,REG_10,STORE_029,EMP_028,PROD_030,3,435.33,0.11,1162.33,cash,CUST_6631,VIP
TXN_202404_007515,2024-04-04,REG_01,STORE_001,EMP_011,PROD_004,1,479.16,0.02,469.58,mobile,CUST_4012,Premium
TXN_202404_007516,2024-04-23,REG_03,STORE_008,EMP_003,PROD_048,5,454.45,0.23,1749.63,card,CUST_6196,VIP
TXN_202404_007517,2024-04-09,REG_01,STORE_003,EMP_019,PROD_014,5,472.99,0.04,2270.35,credit,CUST_4781,Regular
TXN_202404_007518,2024-04-15,REG_05,STORE_015,EMP_005,PROD_045,2,479.41,0.3,671.17,credit,CUST_7320,VIP
TXN_202404_007519,2024-04-15,REG_07,STORE_019,EMP_007,PROD_039,4,266.2,0.06,1000.91,cash,CUST_4109,VIP
TXN_202404_007520,2024-04-28,REG_04,STORE_011,EMP_029,PROD_017,1,249.6,0.01,247.1,credit,CUST_1047,Premium
TXN_202404_007521,2024-04-26,REG_03,STORE_007,EMP_014,PROD_015,4,61.5,0.04,236.16,cash,CUST_9169,New
TXN_202404_007522,2024-04-20,REG_10,STORE_030,EMP_017,PROD_004,3,253.86,0.22,594.03,card,CUST_3355,Premium
TXN_202404_007523,2024-04-26,REG_10,STORE_029,EMP_010,PROD_009,2,234.63,0.09,427.03,credit,CUST_7781,Premium
TXN_202404_007524,2024-04-16,REG_09,STORE_025,EMP_022,PROD_039,1,252.87,0.27,184.6,credit,CUST_7947,VIP
TXN_202404_007525,2024-04-15,REG_05,STORE_013,EMP_021,PROD_005,4,419.1,0.28,1207.01,cash,CUST_5615,Regular
TXN_202404_007526,2024-04-08,REG_03,STORE_009,EMP_014,PROD_002,1,383.4,0.06,360.4,card,CUST_7172,VIP
TXN_202404_007527,2024-04-26,REG_10,STORE_029,EMP_028,PROD_002,2,291.12,0.21,459.97,credit,CUST_1313,VIP
TXN_202404_007528,2024-04-27,REG_01,STORE_001,EMP_001,PROD_003,1,456.41,0.08,419.9,credit,CUST_6129,New
TXN_202404_007529,2024-04-28,REG_02,STORE_005,EMP_002,PROD_047,4,95.8,0.04,367.87,card,CUST_7992,Premium
TXN_202404_007530,2024-04-25,REG_04,STORE_011,EMP_030,PROD_037,4,99.83,0.22,311.47,cash,CUST_6144,VIP
TXN_202404_007531,2024-04-21,REG_05,STORE_015,EMP_021,PROD_007,2,36.55,0.03,70.91,mobile,CUST_6766,Regular
TXN_202404_007532,2024-04-17,REG_05,STORE_013,EMP_021,PROD_003,5,85.1,0.16,357.42,credit,CUST_7419,VIP
TXN_202404_007533,2024-04-11,REG_10,STORE_028,EMP_010,PROD_015,3,439.61,0.11,1173.76,credit,CUST_1176,New
TXN_202404_007534,2024-04-13,REG_02,STORE_005,EMP_002,PROD_049,2,455.15,0.21,719.14,cash,CUST_4534,Regular
TXN_202404_007535,2024-04-28,REG_03,STORE_007,EMP_003,PROD_024,2,475.0,0.0,950.0,card,CUST_4028,VIP
TXN_202404_007536,2024-04-30,REG_02,STORE_006,EMP_002,PROD_047,5,163.25,0.14,701.98,mobile,CUST_6483,New
TXN_202404_007537,2024-04-19,REG_09,STORE_026,EMP_027,PROD_018,2,258.73,0.12,455.36,card,CUST_5645,New
TXN_202404_007538,2024-04-08,REG_07,STORE_021,EMP_007,PROD_025,4,465.3,0.12,1637.86,card,CUST_4294,Premium
TXN_202404_007539,2024-04-19,REG_10,STORE_029,EMP_028,PROD_033,2,337.3,0.27,492.46,mobile,CUST_8785,Regular
TXN_202404_007540,2024-04-29,REG_10,STORE_028,EMP_020,PROD_042,2,158.68,0.12,279.28,cash,CUST_3183,VIP
TXN_202404_007541,2024-04-10,REG_06,STORE_018,EMP_006,PROD_033,3,413.4,0.2,992.16,cash,CUST_9557,Premium
TXN_202404_007542,2024-04-18,REG_08,STORE_022,EMP_012,PROD_044,5,40.42,0.3,141.47,credit,CUST_8544,Regular
TXN_202404_007543,2024-04-25,REG_09,STORE_026,EMP_022,PROD_030,5,252.23,0.15,1071.98,mobile,CUST_4479,VIP
TXN_202404_007544,2024-04-28,REG_08,STORE_024,EMP_015,PROD_046,3,222.84,0.24,508.08,mobile,CUST_6605,New
TXN_202404_007545,2024-04-04,REG_06,STORE_018,EMP_006,PROD_011,1,117.92,0.02,115.56,credit,CUST_5366,New
TXN_202404_007546,2024-04-21,REG_05,STORE_015,EMP_005,PROD_032,1,336.21,0.15,285.78,cash,CUST_5509,Regular
TXN_202404_007547,2024-04-04,REG_01,STORE_001,EMP_001,PROD_036,2,227.61,0.16,382.38,credit,CUST_6685,Regular
TXN_202404_007548,2024-04-01,REG_01,STORE_003,EMP_018,PROD_012,1,404.75,0.16,339.99,cash,CUST_8161,New
TXN_202404_007549,2024-04-24,REG_03,STORE_009,EMP_003,PROD_009,2,426.5,0.1,767.7,card,CUST_6813,New
TXN_202404_007550,2024-04-09,REG_07,STORE_019,EMP_007,PROD_044,4,397.18,0.28,1143.88,credit,CUST_8096,Regular
TXN_202404_007551,2024-04-26,REG_08,STORE_024,EMP_008,PROD_019,4,173.6,0.04,666.62,mobile,CUST_3965,New
TXN_202404_007552,2024-04-17,REG_02,STORE_005,EMP_002,PROD_036,5,11.7,0.09,53.23,mobile,CUST_8583,Regular
TXN_202404_007553,2024-04-23,REG_02,STORE_004,EMP_002,PROD_004,2,110.47,0.21,174.54,cash,CUST_8208,Premium
TXN_202404_007554,2024-04-14,REG_03,STORE_009,EMP_003,PROD_022,2,413.86,0.0,827.72,mobile,CUST_1428,VIP
TXN_202404_007555,2024-04-06,REG_06,STORE_017,EMP_006,PROD_006,2,248.31,0.17,412.19,cash,CUST_2868,Premium
TXN_202404_007556,2024-04-26,REG_04,STORE_010,EMP_004,PROD_009,4,140.04,0.16,470.53,cash,CUST_2844,Premium
TXN_202404_007557,2024-04-05,REG_03,STORE_008,EMP_003,PROD_049,1,406.03,0.08,373.55,cash,CUST_9855,New
TXN_202404_007558,2024-04-29,REG_09,STORE_026,EMP_027,PROD_033,1,381.99,0.07,355.25,mobile,CUST_2552,Premium
TXN_202404_007559,2024-04-02,REG_01,STORE_002,EMP_019,PROD_034,3,470.78,0.27,1031.01,cash,CUST_8729,Regular
TXN_202404_007560,2024-04-18,REG_07,STORE_019,EMP_007,PROD_013,4,465.26,0.04,1786.6,credit,CUST_4825,Regular
TXN_202404_007561,2024-04-21,REG_08,STORE_023,EMP_023,PROD_018,1,380.8,0.24,289.41,cash,CUST_2934,New
TXN_202404_007562,2024-04-12,REG_03,STORE_009,EMP_014,PROD_047,5,93.57,0.25,350.89,card,CUST_1712,VIP
TXN_202404_007563,2024-04-22,REG_10,STORE_028,EMP_028,PROD_012,5,481.33,0.07,2238.18,mobile,CUST_7424,Regular
TXN_202404_007564,2024-04-19,REG_09,STORE_026,EMP_025,PROD_028,4,29.57,0.16,99.36,credit,CUST_3379,Premium
TXN_202404_007565,2024-04-01,REG_09,STORE_027,EMP_027,PROD_008,2,19.47,0.09,35.44,card,CUST_5791,Regular
TXN_202404_007566,2024-04-01,REG_04,STORE_012,EMP_030,PROD_041,1,11.25,0.28,8.1,credit,CUST_5213,VIP
TXN_202404_007567,2024-04-11,REG_01,STORE_001,EMP_018,PROD_028,4,252.45,0.26,747.25,cash,CUST_6739,Regular
TXN_202404_007568,2024-04-22,REG_01,STORE_003,EMP_001,PROD_033,5,490.59,0.06,2305.77,mobile,CUST_6326,Premium
TXN_202404_007569,2024-04-28,REG_04,STORE_011,EMP_016,PROD_025,1,237.19,0.01,234.82,credit,CUST_8719,VIP
TXN_202404_007570,2024-04-02,REG_10,STORE_028,EMP_013,PROD_045,4,71.23,0.12,250.73,cash,CUST_3156,VIP
TXN_202404_007571,2024-04-27,REG_06,STORE_017,EMP_006,PROD_039,3,466.53,0.05,1329.61,credit,CUST_5009,New
TXN_202404_007572,2024-04-06,REG_05,STORE_014,EMP_005,PROD_001,4,376.29,0.17,1249.28,cash,CUST_2814,New
TXN_202404_007573,2024-04-16,REG_09,STORE_025,EMP_009,PROD_039,5,442.38,0.3,1548.33,mobile,CUST_9656,Regular
TXN_202404_007574,2024-04-10,REG_09,STORE_027,EMP_009,PROD_039,2,446.7,0.05,848.73,credit,CUST_4175,VIP
TXN_202404_007575,2024-04-08,REG_08,STORE_022,EMP_015,PROD_004,4,448.82,0.16,1508.04,card,CUST_4588,Premium
TXN_202404_007576,2024-04-12,REG_01,STORE_001,EMP_011,PROD_033,2,33.54,0.22,52.32,credit,CUST_5010,VIP
TXN_202404_007577,2024-04-01,REG_05,STORE_013,EMP_005,PROD_042,4,24.34,0.09,88.6,mobile,CUST_9594,Premium
TXN_202404_007578,2024-04-10,REG_08,STORE_023,EMP_015,PROD_017,4,51.54,0.23,158.74,mobile,CUST_1565,Premium
TXN_202404_007579,2024-04-14,REG_09,STORE_025,EMP_022,PROD_019,1,116.11,0.03,112.63,mobile,CUST_2404,Regular
TXN_202404_007580,2024-04-10,REG_01,STORE_002,EMP_019,PROD_012,4,460.88,0.29,1308.9,cash,CUST_7149,New
TXN_202404_007581,2024-04-18,REG_04,STORE_012,EMP_026,PROD_028,4,393.19,0.05,1494.12,mobile,CUST_9634,Premium
TXN_202404_007582,2024-04-16,REG_03,STORE_007,EMP_014,PROD_027,1,318.33,0.06,299.23,mobile,CUST_3497,New
TXN_202404_007583,2024-04-01,REG_03,STORE_009,EMP_014,PROD_043,2,176.8,0.09,321.78,credit,CUST_3389,Premium
TXN_202404_007584,2024-04-21,REG_10,STORE_030,EMP_020,PROD_032,4,335.86,0.12,1182.23,card,CUST_3849,Regular
TXN_202404_007585,2024-04-24,REG_07,STORE_019,EMP_007,PROD_048,4,491.03,0.21,1551.65,credit,CUST_2612,New
TXN_202404_007586,2024-04-07,REG_04,STORE_012,EMP_004,PROD_002,2,42.47,0.25,63.7,cash,CUST_2422,New
TXN_202404_007587,2024-04-14,REG_07,STORE_020,EMP_007,PROD_009,2,254.01,0.21,401.34,card,CUST_9539,Premium
TXN_202404_007588,2024-04-23,REG_09,STORE_025,EMP_009,PROD_024,2,230.52,0.07,428.77,cash,CUST_7394,VIP
TXN_202404_007589,2024-04-08,REG_04,STORE_010,EMP_030,PROD_018,2,319.75,0.21,505.21,credit,CUST_5903,VIP
TXN_202404_007590,2024-04-22,REG_09,STORE_026,EMP_022,PROD_018,1,242.03,0.26,179.1,mobile,CUST_8090,Regular
TXN_202404_007591,2024-04-13,REG_07,STORE_020,EMP_007,PROD_001,1,220.69,0.22,172.14,cash,CUST_1106,New
TXN_202404_007592,2024-04-06,REG_05,STORE_014,EMP_005,PROD_028,2,329.69,0.07,613.22,credit,CUST_8782,New
TXN_202404_007593,2024-04-10,REG_05,STORE_014,EMP_021,PROD_023,2,35.52,0.26,52.57,mobile,CUST_2173,Premium
TXN_202404_007594,2024-04-23,REG_02,STORE_005,EMP_002,PROD_021,3,101.54,0.25,228.47,cash,CUST_3740,VIP
TXN_202404_007595,2024-04-24,REG_05,STORE_013,EMP_021,PROD_045,3,133.86,0.01,397.56,card,CUST_2230,VIP
TXN_202404_007596,2024-04-26,REG_03,STORE_008,EMP_014,PROD_005,3,88.05,0.1,237.73,cash,CUST_4396,VIP
TXN_202404_007597,2024-04-16,REG_08,STORE_023,EMP_023,PROD_008,2,112.97,0.13,196.57,cash,CUST_3713,New
TXN_202404_007598,2024-04-07,REG_09,STORE_027,EMP_009,PROD_010,2,22.36,0.08,41.14,mobile,CUST_9639,New
TXN_202404_007599,2024-04-22,REG_07,STORE_019,EMP_007,PROD_043,5,278.68,0.14,1198.32,card,CUST_2624,Regular
TXN_202404_007600,2024-04-20,REG_10,STORE_030,EMP_013,PROD_023,1,236.74,0.1,213.07,mobile,CUST_8616,Regular
TXN_202404_007601,2024-04-03,REG_01,STORE_001,EMP_018,PROD_036,2,54.57,0.16,91.68,credit,CUST_3243,Regular
TXN_202404_007602,2024-04-29,REG_09,STORE_027,EMP_025,PROD_043,4,293.4,0.09,1067.98,card,CUST_3971,Premium
TXN_202404_007603,2024-04-10,REG_03,STORE_009,EMP_003,PROD_007,2,472.38,0.24,718.02,cash,CUST_2883,New
TXN_202404_007604,2024-04-19,REG_10,STORE_028,EMP_010,PROD_037,1,369.23,0.0,369.23,cash,CUST_2022,New
TXN_202404_007605,2024-04-19,REG_07,STORE_020,EMP_007,PROD_004,4,456.8,0.26,1352.13,credit,CUST_9005,Premium
TXN_202404_007606,2024-04-02,REG_09,STORE_027,EMP_022,PROD_017,1,463.15,0.06,435.36,credit,CUST_5806,New
TXN_202404_007607,2024-04-03,REG_10,STORE_029,EMP_013,PROD_042,3,111.25,0.09,303.71,mobile,CUST_9029,VIP
TXN_202404_007608,2024-04-13,REG_06,STORE_018,EMP_006,PROD_033,1,43.38,0.12,38.17,mobile,CUST_1929,Regular
TXN_202404_007609,2024-04-12,REG_01,STORE_002,EMP_001,PROD_049,5,207.07,0.19,838.63,mobile,CUST_1202,Premium
TXN_202404_007610,2024-04-22,REG_03,STORE_007,EMP_003,PROD_028,4,417.39,0.15,1419.13,credit,CUST_7526,Premium
TXN_202404_007611,2024-04-05,REG_03,STORE_009,EMP_003,PROD_029,2,213.24,0.16,358.24,cash,CUST_9112,Premium
TXN_202404_007612,2024-04-02,REG_07,STORE_021,EMP_007,PROD_006,2,479.6,0.02,940.02,cash,CUST_7200,VIP
TXN_202404_007613,2024-04-02,REG_03,STORE_009,EMP_014,PROD_023,1,231.86,0.09,210.99,cash,CUST_2058,New
TXN_202404_007614,2024-04-17,REG_02,STORE_006,EMP_002,PROD_042,5,371.34,0.09,1689.6,credit,CUST_3383,New
TXN_202404_007615,2024-04-30,REG_08,STORE_023,EMP_023,PROD_024,5,159.73,0.06,750.73,cash,CUST_4623,Regular
TXN_202404_007616,2024-04-27,REG_03,STORE_007,EMP_003,PROD_015,3,218.27,0.28,471.46,mobile,CUST_6266,New
TXN_202404_007617,2024-04-29,REG_03,STORE_007,EMP_003,PROD_001,5,156.96,0.01,776.95,mobile,CUST_3543,New
TXN_202404_007618,2024-04-25,REG_07,STORE_020,EMP_007,PROD_003,1,136.31,0.28,98.14,mobile,CUST_6015,Premium
TXN_202404_007619,2024-04-01,REG_10,STORE_028,EMP_017,PROD_030,4,135.81,0.25,407.43,card,CUST_4592,New
TXN_202404_007620,2024-04-14,REG_09,STORE_025,EMP_027,PROD_004,3,179.92,0.05,512.77,card,CUST_6034,VIP
TXN_202404_007621,2024-04-03,REG_01,STORE_002,EMP_018,PROD_040,5,279.9,0.09,1273.55,credit,CUST_2436,Premium
TXN_202404_007622,2024-04-09,REG_04,STORE_011,EMP_030,PROD_045,5,418.65,0.19,1695.53,cash,CUST_4119,Premium
TXN_202404_007623,2024-04-13,REG_05,STORE_014,EMP_021,PROD_007,5,346.51,0.06,1628.6,card,CUST_9452,Regular
TXN_202404_007624,2024-04-20,REG_09,STORE_026,EMP_009,PROD_005,1,448.39,0.15,381.13,cash,CUST_9863,Premium
TXN_202404_007625,2024-04-15,REG_02,STORE_005,EMP_002,PROD_040,3,12.25,0.19,29.77,card,CUST_5447,Regular
TXN_202404_007626,2024-04-02,REG_07,STORE_019,EMP_007,PROD_022,3,171.51,0.04,493.95,mobile,CUST_5864,Regular
TXN_202404_007627,2024-04-30,REG_05,STORE_013,EMP_005,PROD_019,2,203.18,0.21,321.02,credit,CUST_9810,New
TXN_202404_007628,2024-04-04,REG_02,STORE_004,EMP_002,PROD_034,3,310.17,0.19,753.71,mobile,CUST_1241,Regular
TXN_202404_007629,2024-04-04,REG_10,STORE_028,EMP_017,PROD_046,3,455.74,0.07,1271.51,cash,CUST_9017,Regular
TXN_202404_007630,2024-04-24,REG_08,STORE_022,EMP_015,PROD_026,3,406.09,0.22,950.25,cash,CUST_5320,Premium
TXN_202404_007631,2024-04-27,REG_10,STORE_030,EMP_020,PROD_038,2,99.63,0.1,179.33,card,CUST_6529,New
TXN_202404_007632,2024-04-22,REG_02,STORE_006,EMP_002,PROD_047,5,293.76,0.29,1042.85,mobile,CUST_5807,Regular
TXN_202404_007633,2024-04-11,REG_08,STORE_022,EMP_012,PROD_019,3,376.41,0.17,937.26,credit,CUST_4850,Premium
TXN_202404_007634,2024-04-26,REG_06,STORE_016,EMP_006,PROD_004,1,442.16,0.27,322.78,card,CUST_2624,Regular
TXN_202404_007635,2024-04-02,REG_06,STORE_017,EMP_006,PROD_026,3,309.67,0.17,771.08,mobile,CUST_8271,New
TXN_202404_007636,2024-04-23,REG_04,STORE_011,EMP_029,PROD_013,1,294.94,0.3,206.46,credit,CUST_2547,Regular
TXN_202404_007637,2024-04-18,REG_01,STORE_002,EMP_019,PROD_040,3,342.4,0.1,924.48,credit,CUST_9544,Regular
TXN_202404_007638,2024-04-22,REG_08,STORE_022,EMP_015,PROD_050,2,176.33,0.0,352.66,card,CUST_8509,Premium
TXN_202404_007639,2024-04-04,REG_09,STORE_025,EMP_027,PROD_022,1,291.14,0.03,282.41,card,CUST_8523,Premium
TXN_202404_007640,2024-04-04,REG_10,STORE_029,EMP_010,PROD_019,3,495.9,0.17,1234.79,mobile,CUST_1510,Premium
TXN_202404_007641,2024-04-15,REG_10,STORE_030,EMP_028,PROD_041,2,321.3,0.27,469.1,card,CUST_8115,New
TXN_202404_007642,2024-04-04,REG_03,STORE_008,EMP_014,PROD_002,2,150.37,0.23,231.57,cash,CUST_2485,VIP
TXN_202404_007643,2024-04-15,REG_01,STORE_002,EMP_019,PROD_047,3,248.41,0.01,737.78,credit,CUST_4325,New
TXN_202404_007644,2024-04-12,REG_09,STORE_025,EMP_027,PROD_006,3,336.27,0.26,746.52,cash,CUST_4446,New
TXN_202404_007645,2024-04-30,REG_02,STORE_004,EMP_002,PROD_001,4,109.08,0.01,431.96,cash,CUST_2918,VIP
TXN_202404_007646,2024-04-25,REG_03,STORE_009,EMP_003,PROD_001,1,382.93,0.01,379.1,card,CUST_5531,Regular
TXN_202404_007647,2024-04-20,REG_02,STORE_004,EMP_002,PROD_002,2,315.85,0.29,448.51,mobile,CUST_2472,Regular
TXN_202404_007648,2024-04-21,REG_03,STORE_007,EMP_014,PROD_013,2,76.31,0.19,123.62,mobile,CUST_4966,Regular
TXN_202404_007649,2024-04-05,REG_03,STORE_009,EMP_003,PROD_037,1,347.31,0.21,274.37,credit,CUST_6409,New
TXN_202404_007650,2024-04-02,REG_10,STORE_029,EMP_020,PROD_012,5,76.43,0.01,378.33,card,CUST_4026,Regular
TXN_202404_007651,2024-04-22,REG_02,STORE_004,EMP_002,PROD_013,2,125.06,0.05,237.61,mobile,CUST_3479,Premium
TXN_202404_007652,2024-04-14,REG_07,STORE_021,EMP_007,PROD_047,5,91.91,0.01,454.95,cash,CUST_3050,Regular
TXN_202404_007653,2024-04-30,REG_03,STORE_008,EMP_003,PROD_019,2,441.16,0.0,882.32,card,CUST_7967,Premium
TXN_202404_007654,2024-04-08,REG_04,STORE_010,EMP_016,PROD_023,5,498.13,0.11,2216.68,cash,CUST_1072,VIP
TXN_202404_007655,2024-04-05,REG_01,STORE_002,EMP_018,PROD_008,3,286.67,0.17,713.81,credit,CUST_2784,Premium
TXN_202404_007656,2024-04-12,REG_10,STORE_030,EMP_010,PROD_038,4,145.85,0.04,560.06,cash,CUST_8173,VIP
TXN_202404_007657,2024-04-22,REG_01,STORE_001,EMP_019,PROD_048,3,419.85,0.3,881.69,mobile,CUST_5994,VIP
TXN_202404_007658,2024-04-05,REG_06,STORE_016,EMP_006,PROD_042,1,145.05,0.27,105.89,card,CUST_4332,New
TXN_202404_007659,2024-04-02,REG_06,STORE_017,EMP_006,PROD_038,4,469.87,0.2,1503.58,cash,CUST_6752,Regular
TXN_202404_007660,2024-04-26,REG_06,STORE_018,EMP_006,PROD_011,2,451.07,0.15,766.82,card,CUST_1586,Regular
TXN_202404_007661,2024-04-16,REG_09,STORE_027,EMP_025,PROD_024,3,428.56,0.04,1234.25,credit,CUST_9135,Regular
TXN_202404_007662,2024-04-20,REG_04,STORE_011,EMP_004,PROD_008,1,415.01,0.04,398.41,credit,CUST_4313,VIP
TXN_202404_007663,2024-04-17,REG_09,STORE_027,EMP_009,PROD_035,2,436.81,0.24,663.95,cash,CUST_9394,Regular
TXN_202404_007664,2024-04-17,REG_03,STORE_007,EMP_003,PROD_044,1,373.2,0.28,268.7,mobile,CUST_9786,New
TXN_202404_007665,2024-04-14,REG_05,STORE_015,EMP_021,PROD_008,2,145.02,0.03,281.34,cash,CUST_3231,Premium
TXN_202404_007666,2024-04-24,REG_08,STORE_022,EMP_015,PROD_042,4,29.29,0.14,100.76,credit,CUST_4190,VIP
TXN_202404_007667,2024-04-19,REG_02,STORE_005,EMP_002,PROD_032,4,97.93,0.09,356.47,credit,CUST_2770,Premium
TXN_202404_007668,2024-04-10,REG_09,STORE_026,EMP_025,PROD_029,3,192.33,0.1,519.29,credit,CUST_3917,Regular
TXN_202404_007669,2024-04-12,REG_02,STORE_005,EMP_002,PROD_042,2,78.43,0.06,147.45,credit,CUST_9510,VIP
TXN_202404_007670,2024-04-16,REG_05,STORE_015,EMP_021,PROD_038,4,382.61,0.22,1193.74,mobile,CUST_6743,VIP
TXN_202404_007671,2024-04-18,REG_09,STORE_027,EMP_022,PROD_025,5,77.26,0.12,339.94,credit,CUST_8012,Premium
TXN_202404_007672,2024-04-01,REG_06,STORE_018,EMP_006,PROD_030,5,269.74,0.29,957.58,card,CUST_5763,VIP
TXN_202404_007673,2024-04-08,REG_04,STORE_011,EMP_030,PROD_033,2,86.04,0.15,146.27,cash,CUST_4122,Premium
TXN_202404_007674,2024-04-15,REG_05,STORE_015,EMP_005,PROD_019,4,29.3,0.25,87.9,card,CUST_7712,New
TXN_202404_007675,2024-04-24,REG_06,STORE_018,EMP_006,PROD_011,3,411.6,0.05,1173.06,mobile,CUST_8643,VIP
TXN_202404_007676,2024-04-26,REG_06,STORE_016,EMP_006,PROD_020,3,347.19,0.09,947.83,credit,CUST_5052,Premium
TXN_202404_007677,2024-04-08,REG_05,STORE_013,EMP_021,PROD_012,2,159.97,0.17,265.55,card,CUST_6442,Regular
TXN_202404_007678,2024-04-21,REG_01,STORE_001,EMP_011,PROD_041,4,474.01,0.02,1858.12,credit,CUST_4971,Premium
TXN_202404_007679,2024-04-25,REG_09,STORE_027,EMP_027,PROD_048,3,128.34,0.06,361.92,mobile,CUST_7654,VIP
TXN_202404_007680,2024-04-01,REG_02,STORE_004,EMP_002,PROD_045,4,478.56,0.22,1493.11,cash,CUST_4751,New
TXN_202404_007681,2024-04-04,REG_04,STORE_012,EMP_004,PROD_017,5,134.02,0.19,542.78,card,CUST_5577,Regular
TXN_202404_007682,2024-04-09,REG_08,STORE_024,EMP_012,PROD_033,2,19.08,0.24,29.0,credit,CUST_6880,Regular
TXN_202404_007683,2024-04-26,REG_05,STORE_014,EMP_005,PROD_028,2,446.04,0.28,642.3,mobile,CUST_6485,Premium
TXN_202404_007684,2024-04-14,REG_03,STORE_007,EMP_014,PROD_045,4,49.08,0.27,143.31,credit,CUST_7855,New
TXN_202404_007685,2024-04-19,REG_05,STORE_013,EMP_021,PROD_015,2,214.87,0.12,378.17,credit,CUST_8973,Regular
