transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202512_017501,2025-12-05,REG_01,STORE_003,EMP_001,PROD_049,5,358.96,0.27,1310.2,credit,CUST_1329,New
TXN_202512_017502,2025-12-04,REG_09,STORE_027,EMP_022,PROD_033,2,202.91,0.1,365.24,credit,CUST_4334,New
TXN_202512_017503,2025-12-08,REG_02,STORE_004,EMP_002,PROD_025,1,32.46,0.17,26.94,cash,CUST_1728,Premium
TXN_202512_017504,2025-12-02,REG_08,STORE_024,EMP_012,PROD_031,5,375.64,0.24,1427.43,cash,CUST_6505,Regular
TXN_202512_017505,2025-12-20,REG_01,STORE_002,EMP_001,PROD_035,1,382.06,0.21,301.83,credit,CUST_7396,Regular
TXN_202512_017506,2025-12-26,REG_09,STORE_027,EMP_022,PROD_041,3,14.84,0.06,41.85,cash,CUST_4825,Regular
TXN_202512_017507,2025-12-29,REG_08,STORE_023,EMP_015,PROD_017,5,126.14,0.1,567.63,cash,CUST_5131,Premium
TXN_202512_017508,2025-12-01,REG_09,STORE_027,EMP_025,PROD_045,3,21.58,0.05,61.5,credit,CUST_1199,Premium
TXN_202512_017509,2025-12-29,REG_10,STORE_028,EMP_028,PROD_043,2,433.1,0.01,857.54,cash,CUST_5120,New
TXN_202512_017510,2025-12-06,REG_02,STORE_005,EMP_002,PROD_004,3,156.87,0.07,437.67,credit,CUST_7364,VIP
TXN_202512_017511,2025-12-30,REG_05,STORE_014,EMP_021,PROD_044,4,42.71,0.07,158.88,card,CUST_8250,Premium
TXN_202512_017512,2025-12-13,REG_06,STORE_018,EMP_006,PROD_012,2,247.84,0.2,396.54,credit,CUST_4098,New
TXN_202512_017513,2025-12-28,REG_06,STORE_016,EMP_006,PROD_030,4,251.67,0.05,956.35,credit,CUST_5396,VIP
TXN_202512_017514,2025-12-31,REG_02,STORE_006,EMP_002,PROD_025,2,165.62,0.03,321.3,cash,CUST_8620,Regular
TXN_202512_017515,2025-12-08,REG_05,STORE_015,EMP_005,PROD_019,4,21.79,0.17,72.34,mobile,CUST_6097,VIP
TXN_202512_017516,2025-12-13,REG_07,STORE_020,EMP_007,PROD_039,4,158.14,0.09,575.63,mobile,CUST_7135,Regular
TXN_202512_017517,2025-12-15,REG_09,STORE_025,EMP_025,PROD_016,4,113.78,0.13,395.95,card,CUST_8450,Premium
TXN_202512_017518,2025-12-11,REG_06,STORE_017,EMP_006,PROD_039,4,275.9,0.1,993.24,mobile,CUST_7371,New
TXN_202512_017519,2025-12-15,REG_10,STORE_030,EMP_017,PROD_009,1,38.97,0.12,34.29,credit,CUST_3034,Regular
TXN_202512_017520,2025-12-31,REG_06,STORE_018,EMP_006,PROD_043,3,189.37,0.23,437.44,cash,CUST_4272,New
TXN_202512_017521,2025-12-22,REG_10,STORE_029,EMP_028,PROD_031,2,150.23,0.17,249.38,cash,CUST_3549,Premium
TXN_202512_017522,2025-12-16,REG_06,STORE_016,EMP_006,PROD_003,2,143.11,0.21,226.11,credit,CUST_6681,Premium
TXN_202512_017523,2025-12-12,REG_04,STORE_010,EMP_016,PROD_028,3,163.77,0.06,461.83,card,CUST_1758,Premium
TXN_202512_017524,2025-12-20,REG_07,STORE_019,EMP_007,PROD_011,4,414.61,0.06,1558.93,card,CUST_4480,Regular
TXN_202512_017525,2025-12-15,REG_01,STORE_002,EMP_019,PROD_029,1,345.93,0.16,290.58,cash,CUST_2111,New
TXN_202512_017526,2025-12-12,REG_02,STORE_006,EMP_002,PROD_032,4,57.18,0.21,180.69,card,CUST_3499,New
TXN_202512_017527,2025-12-07,REG_06,STORE_017,EMP_006,PROD_010,4,210.82,0.26,624.03,card,CUST_8490,Premium
TXN_202512_017528,2025-12-12,REG_07,STORE_019,EMP_007,PROD_026,2,180.19,0.26,266.68,cash,CUST_5428,New
TXN_202512_017529,2025-12-27,REG_08,STORE_024,EMP_008,PROD_024,4,265.39,0.1,955.4,cash,CUST_9148,New
TXN_202512_017530,2025-12-02,REG_01,STORE_003,EMP_019,PROD_001,2,134.51,0.18,220.6,credit,CUST_3058,Premium
TXN_202512_017531,2025-12-02,REG_02,STORE_005,EMP_002,PROD_046,2,493.28,0.27,720.19,card,CUST_5953,Premium
TXN_202512_017532,2025-12-12,REG_07,STORE_019,EMP_007,PROD_038,5,220.4,0.29,782.42,mobile,CUST_7750,Premium
TXN_202512_017533,2025-12-15,REG_05,STORE_015,EMP_005,PROD_009,1,185.63,0.18,152.22,cash,CUST_9063,Regular
TXN_202512_017534,2025-12-30,REG_04,STORE_010,EMP_004,PROD_018,1,100.96,0.23,77.74,credit,CUST_7132,New
TXN_202512_017535,2025-12-20,REG_06,STORE_016,EMP_006,PROD_041,4,321.61,0.13,1119.2,card,CUST_1893,VIP
TXN_202512_017536,2025-12-30,REG_03,STORE_009,EMP_003,PROD_028,5,375.82,0.02,1841.52,cash,CUST_5612,VIP
TXN_202512_017537,2025-12-28,REG_09,STORE_026,EMP_025,PROD_003,2,78.22,0.22,122.02,card,CUST_5872,Regular
TXN_202512_017538,2025-12-07,REG_07,STORE_020,EMP_007,PROD_028,3,268.56,0.17,668.71,card,CUST_2139,New
TXN_202512_017539,2025-12-15,REG_09,STORE_026,EMP_025,PROD_028,5,189.94,0.1,854.73,credit,CUST_2621,Regular
TXN_202512_017540,2025-12-31,REG_01,STORE_001,EMP_019,PROD_031,5,461.16,0.19,1867.7,cash,CUST_3189,Regular
TXN_202512_017541,2025-12-13,REG_08,STORE_022,EMP_012,PROD_018,3,158.99,0.01,472.2,credit,CUST_1684,Premium
TXN_202512_017542,2025-12-26,REG_01,STORE_002,EMP_001,PROD_008,1,130.22,0.17,108.08,mobile,CUST_1311,Regular
TXN_202512_017543,2025-12-28,REG_01,STORE_003,EMP_001,PROD_042,4,102.83,0.13,357.85,cash,CUST_4430,VIP
TXN_202512_017544,2025-12-24,REG_07,STORE_019,EMP_007,PROD_049,2,69.78,0.07,129.79,credit,CUST_6874,New
TXN_202512_017545,2025-12-18,REG_09,STORE_027,EMP_027,PROD_037,2,211.73,0.06,398.05,card,CUST_5436,Regular
TXN_202512_017546,2025-12-07,REG_10,STORE_030,EMP_010,PROD_008,4,490.63,0.28,1413.01,mobile,CUST_5415,New
TXN_202512_017547,2025-12-06,REG_05,STORE_013,EMP_005,PROD_006,1,486.04,0.29,345.09,credit,CUST_1587,Regular
TXN_202512_017548,2025-12-02,REG_02,STORE_006,EMP_002,PROD_048,1,103.39,0.08,95.12,card,CUST_7714,VIP
TXN_202512_017549,2025-12-27,REG_04,STORE_011,EMP_024,PROD_007,1,469.2,0.19,380.05,card,CUST_5824,Regular
TXN_202512_017550,2025-12-19,REG_01,STORE_001,EMP_018,PROD_029,4,258.84,0.17,859.35,credit,CUST_5637,New
TXN_202512_017551,2025-12-14,REG_04,STORE_011,EMP_026,PROD_018,1,161.34,0.2,129.07,card,CUST_6775,Premium
TXN_202512_017552,2025-12-06,REG_01,STORE_002,EMP_019,PROD_037,4,476.35,0.18,1562.43,card,CUST_6112,Premium
TXN_202512_017553,2025-12-30,REG_05,STORE_015,EMP_005,PROD_001,5,111.88,0.07,520.24,card,CUST_7570,Premium
TXN_202512_017554,2025-12-12,REG_09,STORE_025,EMP_025,PROD_019,5,89.76,0.14,385.97,mobile,CUST_3831,VIP
TXN_202512_017555,2025-12-21,REG_06,STORE_017,EMP_006,PROD_030,2,325.26,0.06,611.49,cash,CUST_6843,Regular
TXN_202512_017556,2025-12-17,REG_08,STORE_022,EMP_012,PROD_004,4,400.38,0.15,1361.29,credit,CUST_5053,Regular
TXN_202512_017557,2025-12-15,REG_07,STORE_020,EMP_007,PROD_032,5,478.8,0.05,2274.3,cash,CUST_4735,VIP
TXN_202512_017558,2025-12-09,REG_10,STORE_029,EMP_010,PROD_029,3,156.5,0.25,352.12,card,CUST_5559,Premium
TXN_202512_017559,2025-12-02,REG_05,STORE_015,EMP_021,PROD_030,1,219.19,0.21,173.16,cash,CUST_9807,VIP
TXN_202512_017560,2025-12-24,REG_10,STORE_029,EMP_017,PROD_042,1,276.5,0.13,240.56,credit,CUST_3026,New
TXN_202512_017561,2025-12-26,REG_01,STORE_003,EMP_019,PROD_005,1,380.42,0.07,353.79,card,CUST_7843,VIP
TXN_202512_017562,2025-12-28,REG_05,STORE_015,EMP_021,PROD_029,3,355.28,0.1,959.26,card,CUST_5208,New
TXN_202512_017563,2025-12-15,REG_08,STORE_024,EMP_008,PROD_023,1,349.22,0.05,331.76,card,CUST_4526,VIP
TXN_202512_017564,2025-12-14,REG_07,STORE_020,EMP_007,PROD_018,1,178.0,0.05,169.1,cash,CUST_3527,Regular
TXN_202512_017565,2025-12-21,REG_09,STORE_027,EMP_025,PROD_043,2,89.29,0.01,176.79,credit,CUST_4512,Regular
TXN_202512_017566,2025-12-30,REG_03,STORE_007,EMP_014,PROD_041,1,367.64,0.06,345.58,mobile,CUST_4290,Regular
TXN_202512_017567,2025-12-30,REG_03,STORE_007,EMP_014,PROD_041,2,480.74,0.02,942.25,cash,CUST_7285,New
TXN_202512_017568,2025-12-30,REG_05,STORE_013,EMP_005,PROD_050,5,151.64,0.24,576.23,credit,CUST_2701,VIP
TXN_202512_017569,2025-12-20,REG_05,STORE_014,EMP_005,PROD_019,4,285.45,0.21,902.02,cash,CUST_6185,Premium
TXN_202512_017570,2025-12-12,REG_08,STORE_023,EMP_015,PROD_040,5,245.8,0.26,909.46,credit,CUST_2929,VIP
TXN_202512_017571,2025-12-04,REG_10,STORE_029,EMP_017,PROD_049,5,148.13,0.23,570.3,card,CUST_7921,Premium
TXN_202512_017572,2025-12-23,REG_09,STORE_025,EMP_009,PROD_043,5,118.7,0.06,557.89,card,CUST_7846,VIP
TXN_202512_017573,2025-12-06,REG_07,STORE_021,EMP_007,PROD_016,1,99.27,0.25,74.45,credit,CUST_4302,New
TXN_202512_017574,2025-12-23,REG_06,STORE_018,EMP_006,PROD_010,3,364.55,0.2,874.92,credit,CUST_9323,New
TXN_202512_017575,2025-12-19,REG_09,STORE_027,EMP_025,PROD_031,4,360.46,0.06,1355.33,cash,CUST_6586,New
TXN_202512_017576,2025-12-12,REG_01,STORE_001,EMP_019,PROD_003,5,354.34,0.24,1346.49,cash,CUST_2009,Premium
TXN_202512_017577,2025-12-30,REG_05,STORE_015,EMP_021,PROD_042,1,430.17,0.14,369.95,credit,CUST_4847,New
TXN_202512_017578,2025-12-19,REG_08,STORE_023,EMP_008,PROD_016,3,302.95,0.28,654.37,credit,CUST_6462,VIP
TXN_202512_017579,2025-12-09,REG_07,STORE_020,EMP_007,PROD_002,4,173.64,0.22,541.76,credit,CUST_7314,VIP
TXN_202512_017580,2025-12-01,REG_05,STORE_014,EMP_005,PROD_031,2,365.03,0.06,686.26,mobile,CUST_5748,Premium
TXN_202512_017581,2025-12-20,REG_02,STORE_006,EMP_002,PROD_002,4,162.63,0.01,644.01,cash,CUST_7709,New
TXN_202512_017582,2025-12-30,REG_05,STORE_013,EMP_021,PROD_036,2,90.48,0.18,148.39,card,CUST_2431,New
TXN_202512_017583,2025-12-01,REG_04,STORE_010,EMP_024,PROD_029,5,66.88,0.26,247.46,mobile,CUST_8370,VIP
TXN_202512_017584,2025-12-18,REG_05,STORE_015,EMP_005,PROD_018,1,298.43,0.25,223.82,credit,CUST_9558,VIP
TXN_202512_017585,2025-12-16,REG_08,STORE_022,EMP_015,PROD_035,1,128.66,0.24,97.78,cash,CUST_1978,VIP
TXN_202512_017586,2025-12-20,REG_10,STORE_030,EMP_020,PROD_013,2,44.48,0.16,74.73,credit,CUST_4809,Regular
TXN_202512_017587,2025-12-14,REG_07,STORE_021,EMP_007,PROD_041,4,43.7,0.12,153.82,card,CUST_1070,Premium
TXN_202512_017588,2025-12-15,REG_05,STORE_013,EMP_005,PROD_040,4,379.1,0.07,1410.25,mobile,CUST_4995,Regular
TXN_202512_017589,2025-12-28,REG_05,STORE_013,EMP_021,PROD_046,4,479.31,0.2,1533.79,credit,CUST_7542,Premium
TXN_202512_017590,2025-12-03,REG_08,STORE_023,EMP_008,PROD_045,3,493.06,0.04,1420.01,cash,CUST_5103,Regular
TXN_202512_017591,2025-12-15,REG_07,STORE_019,EMP_007,PROD_049,4,120.87,0.04,464.14,mobile,CUST_2527,Premium
TXN_202512_017592,2025-12-01,REG_03,STORE_008,EMP_014,PROD_002,1,257.32,0.15,218.72,cash,CUST_2957,VIP
TXN_202512_017593,2025-12-14,REG_03,STORE_008,EMP_014,PROD_031,1,59.92,0.1,53.93,card,CUST_5702,Regular
TXN_202512_017594,2025-12-17,REG_08,STORE_023,EMP_012,PROD_003,3,320.04,0.2,768.1,mobile,CUST_2106,Premium
TXN_202512_017595,2025-12-16,REG_08,STORE_022,EMP_008,PROD_042,4,279.12,0.3,781.54,card,CUST_8670,Regular
TXN_202512_017596,2025-12-29,REG_10,STORE_030,EMP_013,PROD_029,2,496.58,0.07,923.64,mobile,CUST_9947,VIP
TXN_202512_017597,2025-12-06,REG_01,STORE_001,EMP_011,PROD_017,4,471.25,0.24,1432.6,card,CUST_7512,New
TXN_202512_017598,2025-12-06,REG_03,STORE_008,EMP_014,PROD_001,4,113.1,0.23,348.35,mobile,CUST_4035,VIP
TXN_202512_017599,2025-12-04,REG_02,STORE_006,EMP_002,PROD_015,3,19.26,0.1,52.0,credit,CUST_1248,Premium
TXN_202512_017600,2025-12-01,REG_01,STORE_003,EMP_018,PROD_031,1,33.93,0.15,28.84,mobile,CUST_8511,Regular
TXN_202512_017601,2025-12-16,REG_06,STORE_016,EMP_006,PROD_041,1,484.9,0.18,397.62,mobile,CUST_9267,Premium
TXN_202512_017602,2025-12-16,REG_01,STORE_002,EMP_011,PROD_028,2,367.11,0.11,653.46,mobile,CUST_8732,Regular
TXN_202512_017603,2025-12-31,REG_02,STORE_004,EMP_002,PROD_034,5,260.05,0.04,1248.24,card,CUST_3479,VIP
TXN_202512_017604,2025-12-16,REG_08,STORE_024,EMP_012,PROD_006,2,475.03,0.1,855.05,cash,CUST_6960,VIP
TXN_202512_017605,2025-12-23,REG_05,STORE_014,EMP_005,PROD_050,2,490.92,0.07,913.11,credit,CUST_6862,Regular
TXN_202512_017606,2025-12-12,REG_07,STORE_021,EMP_007,PROD_005,1,409.13,0.09,372.31,credit,CUST_2535,Regular
TXN_202512_017607,2025-12-20,REG_07,STORE_020,EMP_007,PROD_035,5,296.16,0.04,1421.57,credit,CUST_6062,Premium
TXN_202512_017608,2025-12-21,REG_04,STORE_010,EMP_026,PROD_008,4,184.04,0.15,625.74,credit,CUST_9497,Regular
TXN_202512_017609,2025-12-11,REG_10,STORE_029,EMP_028,PROD_032,5,247.1,0.26,914.27,mobile,CUST_6486,Regular
TXN_202512_017610,2025-12-08,REG_09,STORE_027,EMP_025,PROD_026,2,41.79,0.09,76.06,cash,CUST_5144,Regular
TXN_202512_017611,2025-12-30,REG_01,STORE_003,EMP_018,PROD_018,1,360.85,0.01,357.24,credit,CUST_3494,VIP
TXN_202512_017612,2025-12-17,REG_07,STORE_019,EMP_007,PROD_011,4,57.97,0.11,206.37,mobile,CUST_4013,Premium
TXN_202512_017613,2025-12-26,REG_04,STORE_012,EMP_024,PROD_046,2,93.52,0.02,183.3,cash,CUST_2019,Regular
TXN_202512_017614,2025-12-27,REG_02,STORE_006,EMP_002,PROD_028,5,467.26,0.22,1822.31,credit,CUST_8711,Regular
TXN_202512_017615,2025-12-27,REG_10,STORE_029,EMP_020,PROD_032,3,305.43,0.21,723.87,card,CUST_6598,New
TXN_202512_017616,2025-12-13,REG_02,STORE_004,EMP_002,PROD_019,3,449.91,0.25,1012.3,cash,CUST_4746,Premium
TXN_202512_017617,2025-12-11,REG_10,STORE_028,EMP_013,PROD_043,3,187.79,0.15,478.86,mobile,CUST_2857,Premium
TXN_202512_017618,2025-12-10,REG_10,STORE_030,EMP_010,PROD_028,4,117.01,0.2,374.43,cash,CUST_2462,VIP
TXN_202512_017619,2025-12-18,REG_10,STORE_029,EMP_020,PROD_018,5,220.25,0.28,792.9,credit,CUST_9491,New
TXN_202512_017620,2025-12-13,REG_09,STORE_027,EMP_022,PROD_038,3,222.37,0.09,607.07,card,CUST_9939,New
TXN_202512_017621,2025-12-20,REG_10,STORE_029,EMP_010,PROD_012,2,463.85,0.06,872.04,cash,CUST_9193,Premium
TXN_202512_017622,2025-12-01,REG_03,STORE_008,EMP_003,PROD_037,3,185.41,0.29,394.92,mobile,CUST_4425,New
TXN_202512_017623,2025-12-04,REG_05,STORE_014,EMP_021,PROD_011,5,264.6,0.28,952.56,mobile,CUST_3371,VIP
TXN_202512_017624,2025-12-06,REG_03,STORE_008,EMP_003,PROD_018,4,499.98,0.11,1779.93,mobile,CUST_9390,New
TXN_202512_017625,2025-12-18,REG_06,STORE_018,EMP_006,PROD_028,4,342.46,0.16,1150.67,credit,CUST_6373,Regular
TXN_202512_017626,2025-12-19,REG_07,STORE_021,EMP_007,PROD_032,2,242.2,0.21,382.68,cash,CUST_6753,Premium
TXN_202512_017627,2025-12-15,REG_04,STORE_011,EMP_016,PROD_004,3,154.99,0.14,399.87,cash,CUST_3735,VIP
TXN_202512_017628,2025-12-13,REG_01,STORE_001,EMP_001,PROD_020,4,195.29,0.04,749.91,card,CUST_4180,VIP
TXN_202512_017629,2025-12-05,REG_09,STORE_025,EMP_022,PROD_038,5,307.61,0.25,1153.54,credit,CUST_2883,New
TXN_202512_017630,2025-12-26,REG_06,STORE_016,EMP_006,PROD_049,2,103.35,0.16,173.63,credit,CUST_3191,Regular
TXN_202512_017631,2025-12-23,REG_10,STORE_029,EMP_010,PROD_006,2,51.54,0.17,85.56,card,CUST_7701,New
TXN_202512_017632,2025-12-28,REG_04,STORE_010,EMP_004,PROD_035,2,161.35,0.04,309.79,credit,CUST_4302,VIP
TXN_202512_017633,2025-12-12,REG_01,STORE_003,EMP_011,PROD_033,2,81.13,0.07,150.9,card,CUST_9763,Regular
TXN_202512_017634,2025-12-01,REG_10,STORE_028,EMP_020,PROD_021,3,369.05,0.24,841.43,credit,CUST_3608,VIP
TXN_202512_017635,2025-12-31,REG_01,STORE_001,EMP_011,PROD_024,1,10.83,0.19,8.77,cash,CUST_1079,VIP
TXN_202512_017636,2025-12-11,REG_03,STORE_009,EMP_003,PROD_021,2,414.09,0.04,795.05,credit,CUST_4279,New
TXN_202512_017637,2025-12-13,REG_05,STORE_014,EMP_021,PROD_003,2,39.67,0.07,73.79,cash,CUST_2222,Regular
TXN_202512_017638,2025-12-29,REG_09,STORE_025,EMP_022,PROD_040,5,339.33,0.08,1560.92,card,CUST_6926,VIP
TXN_202512_017639,2025-12-12,REG_01,STORE_003,EMP_018,PROD_029,4,394.24,0.01,1561.19,card,CUST_9820,New
TXN_202512_017640,2025-12-07,REG_10,STORE_028,EMP_028,PROD_016,1,48.78,0.21,38.54,mobile,CUST_5430,New
TXN_202512_017641,2025-12-01,REG_05,STORE_013,EMP_021,PROD_010,2,179.99,0.2,287.98,mobile,CUST_1122,Regular
TXN_202512_017642,2025-12-21,REG_02,STORE_004,EMP_002,PROD_043,3,364.01,0.08,1004.67,credit,CUST_6161,VIP
TXN_202512_017643,2025-12-27,REG_07,STORE_020,EMP_007,PROD_002,1,218.29,0.25,163.72,credit,CUST_9681,VIP
TXN_202512_017644,2025-12-14,REG_10,STORE_030,EMP_028,PROD_007,5,470.07,0.19,1903.78,credit,CUST_6642,VIP
TXN_202512_017645,2025-12-21,REG_06,STORE_018,EMP_006,PROD_008,3,165.65,0.08,457.19,cash,CUST_9742,New
TXN_202512_017646,2025-12-30,REG_06,STORE_017,EMP_006,PROD_008,4,264.54,0.15,899.44,credit,CUST_1872,New
TXN_202512_017647,2025-12-20,REG_03,STORE_009,EMP_014,PROD_031,2,252.75,0.29,358.9,cash,CUST_2926,Regular
TXN_202512_017648,2025-12-30,REG_06,STORE_016,EMP_006,PROD_035,2,268.87,0.04,516.23,mobile,CUST_9417,Regular
TXN_202512_017649,2025-12-16,REG_05,STORE_015,EMP_021,PROD_027,3,298.95,0.28,645.73,cash,CUST_3369,Premium
TXN_202512_017650,2025-12-22,REG_09,STORE_025,EMP_022,PROD_041,2,109.78,0.05,208.58,credit,CUST_5013,New
TXN_202512_017651,2025-12-02,REG_05,STORE_015,EMP_005,PROD_030,5,210.27,0.13,914.67,mobile,CUST_7624,Premium
TXN_202512_017652,2025-12-09,REG_02,STORE_006,EMP_002,PROD_008,1,323.83,0.0,323.83,cash,CUST_4036,Regular
TXN_202512_017653,2025-12-07,REG_03,STORE_008,EMP_014,PROD_048,4,261.57,0.12,920.73,card,CUST_4575,New
TXN_202512_017654,2025-12-25,REG_03,STORE_009,EMP_003,PROD_045,4,454.53,0.23,1399.95,cash,CUST_1314,Premium
TXN_202512_017655,2025-12-18,REG_06,STORE_017,EMP_006,PROD_015,4,23.15,0.14,79.64,cash,CUST_7756,Regular
TXN_202512_017656,2025-12-10,REG_07,STORE_020,EMP_007,PROD_020,2,246.38,0.1,443.48,cash,CUST_8375,New
TXN_202512_017657,2025-12-01,REG_04,STORE_011,EMP_030,PROD_034,5,434.93,0.15,1848.45,card,CUST_6022,Premium
TXN_202512_017658,2025-12-06,REG_03,STORE_009,EMP_014,PROD_001,5,352.95,0.07,1641.22,card,CUST_7834,Premium
TXN_202512_017659,2025-12-05,REG_10,STORE_028,EMP_013,PROD_022,5,487.98,0.25,1829.93,cash,CUST_8968,Premium
TXN_202512_017660,2025-12-15,REG_10,STORE_028,EMP_013,PROD_022,4,246.81,0.26,730.56,credit,CUST_7121,VIP
TXN_202512_017661,2025-12-20,REG_03,STORE_009,EMP_014,PROD_046,5,23.22,0.2,92.88,cash,CUST_2884,VIP
TXN_202512_017662,2025-12-24,REG_04,STORE_010,EMP_026,PROD_027,2,154.34,0.03,299.42,cash,CUST_3047,Regular
TXN_202512_017663,2025-12-07,REG_07,STORE_019,EMP_007,PROD_011,1,256.62,0.01,254.05,card,CUST_5582,Premium
TXN_202512_017664,2025-12-16,REG_10,STORE_028,EMP_013,PROD_003,4,391.47,0.22,1221.39,mobile,CUST_8598,Premium
TXN_202512_017665,2025-12-30,REG_05,STORE_015,EMP_021,PROD_050,5,436.28,0.17,1810.56,mobile,CUST_1589,VIP
TXN_202512_017666,2025-12-24,REG_02,STORE_004,EMP_002,PROD_008,3,487.65,0.17,1214.25,credit,CUST_3308,VIP
