transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202408_009499,2024-08-31,REG_08,STORE_022,EMP_023,PROD_020,1,218.67,0.26,161.82,card,CUST_1268,Premium
TXN_202408_009500,2024-08-20,REG_03,STORE_008,EMP_014,PROD_034,1,454.09,0.18,372.35,credit,CUST_6678,Regular
TXN_202408_009501,2024-08-10,REG_01,STORE_002,EMP_001,PROD_017,2,166.94,0.18,273.78,mobile,CUST_6522,Regular
TXN_202408_009502,2024-08-16,REG_03,STORE_008,EMP_003,PROD_005,3,443.58,0.0,1330.74,credit,CUST_9598,New
TXN_202408_009503,2024-08-16,REG_05,STORE_014,EMP_005,PROD_039,5,38.82,0.2,155.28,card,CUST_7870,Regular
TXN_202408_009504,2024-08-15,REG_01,STORE_003,EMP_011,PROD_002,3,400.89,0.07,1118.48,card,CUST_1464,VIP
TXN_202408_009505,2024-08-26,REG_07,STORE_020,EMP_007,PROD_045,5,130.56,0.08,600.58,credit,CUST_2641,New
TXN_202408_009506,2024-08-05,REG_02,STORE_004,EMP_002,PROD_010,3,359.13,0.09,980.42,mobile,CUST_9555,Premium
TXN_202408_009507,2024-08-27,REG_10,STORE_030,EMP_010,PROD_039,5,142.18,0.05,675.36,cash,CUST_4911,Premium
TXN_202408_009508,2024-08-18,REG_06,STORE_016,EMP_006,PROD_017,5,192.98,0.12,849.11,card,CUST_7465,Regular
TXN_202408_009509,2024-08-27,REG_02,STORE_005,EMP_002,PROD_040,2,468.22,0.0,936.44,card,CUST_7073,New
TXN_202408_009510,2024-08-13,REG_04,STORE_011,EMP_030,PROD_049,1,437.03,0.04,419.55,card,CUST_6769,VIP
TXN_202408_009511,2024-08-22,REG_02,STORE_005,EMP_002,PROD_036,5,79.84,0.23,307.38,card,CUST_3347,VIP
TXN_202408_009512,2024-08-31,REG_07,STORE_020,EMP_007,PROD_025,5,266.75,0.03,1293.74,mobile,CUST_4963,New
TXN_202408_009513,2024-08-13,REG_10,STORE_029,EMP_017,PROD_045,2,129.66,0.24,197.08,card,CUST_8550,Premium
TXN_202408_009514,2024-08-22,REG_08,STORE_022,EMP_023,PROD_012,5,128.03,0.03,620.95,cash,CUST_4225,Regular
TXN_202408_009515,2024-08-28,REG_02,STORE_005,EMP_002,PROD_037,4,408.67,0.27,1193.32,card,CUST_5257,New
TXN_202408_009516,2024-08-15,REG_01,STORE_001,EMP_011,PROD_015,1,64.91,0.27,47.38,mobile,CUST_2005,VIP
TXN_202408_009517,2024-08-19,REG_02,STORE_005,EMP_002,PROD_021,2,97.53,0.2,156.05,credit,CUST_6766,Premium
TXN_202408_009518,2024-08-26,REG_07,STORE_019,EMP_007,PROD_019,5,449.73,0.28,1619.03,credit,CUST_9393,Regular
TXN_202408_009519,2024-08-30,REG_01,STORE_002,EMP_019,PROD_018,4,139.03,0.07,517.19,mobile,CUST_3886,New
TXN_202408_009520,2024-08-17,REG_04,STORE_010,EMP_030,PROD_037,3,55.23,0.22,129.24,mobile,CUST_4819,VIP
TXN_202408_009521,2024-08-26,REG_09,STORE_026,EMP_022,PROD_043,2,44.69,0.27,65.25,card,CUST_8989,VIP
TXN_202408_009522,2024-08-24,REG_07,STORE_019,EMP_007,PROD_041,3,366.35,0.16,923.2,credit,CUST_7595,VIP
TXN_202408_009523,2024-08-24,REG_05,STORE_013,EMP_021,PROD_021,2,377.96,0.02,740.8,credit,CUST_6018,New
TXN_202408_009524,2024-08-14,REG_10,STORE_030,EMP_020,PROD_021,1,413.66,0.18,339.2,cash,CUST_9374,New
TXN_202408_009525,2024-08-27,REG_04,STORE_012,EMP_030,PROD_013,1,463.76,0.2,371.01,card,CUST_1447,VIP
TXN_202408_009526,2024-08-15,REG_08,STORE_022,EMP_015,PROD_049,2,371.33,0.29,527.29,card,CUST_3174,VIP
TXN_202408_009527,2024-08-29,REG_03,STORE_007,EMP_003,PROD_018,1,66.9,0.03,64.89,cash,CUST_6544,Premium
TXN_202408_009528,2024-08-24,REG_05,STORE_015,EMP_005,PROD_020,3,145.77,0.16,367.34,credit,CUST_6152,Regular
TXN_202408_009529,2024-08-21,REG_06,STORE_016,EMP_006,PROD_001,1,193.31,0.07,179.78,cash,CUST_3126,New
TXN_202408_009530,2024-08-19,REG_02,STORE_004,EMP_002,PROD_036,5,389.97,0.03,1891.35,card,CUST_3573,VIP
TXN_202408_009531,2024-08-17,REG_03,STORE_008,EMP_003,PROD_017,4,122.77,0.11,437.06,credit,CUST_9485,New
TXN_202408_009532,2024-08-04,REG_02,STORE_006,EMP_002,PROD_021,1,269.73,0.02,264.34,mobile,CUST_7705,Premium
TXN_202408_009533,2024-08-23,REG_09,STORE_025,EMP_025,PROD_034,3,240.29,0.25,540.65,mobile,CUST_2044,New
TXN_202408_009534,2024-08-31,REG_01,STORE_001,EMP_019,PROD_033,5,190.0,0.3,665.0,mobile,CUST_2358,VIP
TXN_202408_009535,2024-08-23,REG_08,STORE_022,EMP_015,PROD_019,2,212.08,0.11,377.5,card,CUST_6668,Premium
TXN_202408_009536,2024-08-24,REG_08,STORE_022,EMP_023,PROD_023,4,148.57,0.09,540.79,credit,CUST_3618,New
TXN_202408_009537,2024-08-08,REG_07,STORE_020,EMP_007,PROD_048,1,443.8,0.01,439.36,cash,CUST_3357,Regular
TXN_202408_009538,2024-08-25,REG_04,STORE_012,EMP_030,PROD_019,5,317.46,0.26,1174.6,cash,CUST_7151,Regular
TXN_202408_009539,2024-08-03,REG_01,STORE_002,EMP_019,PROD_018,5,169.58,0.29,602.01,mobile,CUST_6944,Premium
TXN_202408_009540,2024-08-20,REG_06,STORE_016,EMP_006,PROD_003,4,328.41,0.24,998.37,mobile,CUST_6661,Premium
TXN_202408_009541,2024-08-15,REG_03,STORE_008,EMP_003,PROD_003,5,345.48,0.21,1364.65,card,CUST_6697,Regular
TXN_202408_009542,2024-08-25,REG_09,STORE_025,EMP_025,PROD_009,1,182.23,0.12,160.36,cash,CUST_2402,Regular
TXN_202408_009543,2024-08-01,REG_05,STORE_014,EMP_021,PROD_007,2,193.9,0.06,364.53,card,CUST_2481,New
TXN_202408_009544,2024-08-15,REG_03,STORE_008,EMP_003,PROD_044,5,57.46,0.08,264.32,card,CUST_8369,New
TXN_202408_009545,2024-08-29,REG_10,STORE_028,EMP_028,PROD_005,3,174.93,0.23,404.09,credit,CUST_7831,Premium
TXN_202408_009546,2024-08-25,REG_01,STORE_002,EMP_001,PROD_045,4,416.32,0.1,1498.75,card,CUST_2881,Premium
TXN_202408_009547,2024-08-14,REG_05,STORE_014,EMP_021,PROD_038,4,172.28,0.21,544.4,card,CUST_2686,Regular
TXN_202408_009548,2024-08-24,REG_07,STORE_021,EMP_007,PROD_043,4,325.09,0.19,1053.29,card,CUST_9644,Regular
TXN_202408_009549,2024-08-29,REG_08,STORE_024,EMP_008,PROD_018,5,122.54,0.19,496.29,credit,CUST_8034,Premium
TXN_202408_009550,2024-08-17,REG_08,STORE_023,EMP_023,PROD_007,2,375.86,0.02,736.69,cash,CUST_9463,VIP
TXN_202408_009551,2024-08-26,REG_05,STORE_014,EMP_005,PROD_013,3,81.84,0.1,220.97,cash,CUST_9545,Regular
TXN_202408_009552,2024-08-06,REG_02,STORE_004,EMP_002,PROD_035,1,22.61,0.22,17.64,card,CUST_3734,Regular
TXN_202408_009553,2024-08-22,REG_10,STORE_030,EMP_028,PROD_032,5,271.37,0.28,976.93,cash,CUST_3840,VIP
TXN_202408_009554,2024-08-24,REG_03,STORE_008,EMP_014,PROD_026,5,94.69,0.06,445.04,cash,CUST_2896,VIP
TXN_202408_009555,2024-08-12,REG_07,STORE_021,EMP_007,PROD_041,2,197.0,0.0,394.0,credit,CUST_9998,New
TXN_202408_009556,2024-08-01,REG_01,STORE_003,EMP_001,PROD_041,3,37.53,0.09,102.46,cash,CUST_4140,Regular
TXN_202408_009557,2024-08-15,REG_01,STORE_001,EMP_018,PROD_037,3,357.32,0.14,921.89,cash,CUST_6176,Regular
TXN_202408_009558,2024-08-22,REG_08,STORE_022,EMP_008,PROD_045,1,464.85,0.24,353.29,credit,CUST_4205,VIP
TXN_202408_009559,2024-08-31,REG_08,STORE_022,EMP_023,PROD_035,5,219.77,0.23,846.11,credit,CUST_1350,VIP
TXN_202408_009560,2024-08-25,REG_09,STORE_025,EMP_009,PROD_042,1,40.72,0.1,36.65,mobile,CUST_3394,Regular
TXN_202408_009561,2024-08-02,REG_07,STORE_020,EMP_007,PROD_014,2,306.34,0.29,435.0,credit,CUST_2479,VIP
TXN_202408_009562,2024-08-30,REG_08,STORE_024,EMP_015,PROD_003,2,12.59,0.02,24.68,mobile,CUST_5951,Regular
TXN_202408_009563,2024-08-18,REG_05,STORE_015,EMP_005,PROD_042,4,269.96,0.18,885.47,mobile,CUST_9210,New
TXN_202408_009564,2024-08-29,REG_04,STORE_011,EMP_016,PROD_032,1,313.34,0.08,288.27,card,CUST_8605,Premium
TXN_202408_009565,2024-08-10,REG_06,STORE_016,EMP_006,PROD_048,5,108.83,0.03,527.83,mobile,CUST_3403,Regular
TXN_202408_009566,2024-08-31,REG_08,STORE_024,EMP_023,PROD_008,2,420.61,0.14,723.45,cash,CUST_9590,VIP
TXN_202408_009567,2024-08-27,REG_07,STORE_021,EMP_007,PROD_014,3,213.75,0.08,589.95,credit,CUST_7119,New
TXN_202408_009568,2024-08-06,REG_07,STORE_020,EMP_007,PROD_020,5,425.05,0.19,1721.45,credit,CUST_4537,Premium
TXN_202408_009569,2024-08-14,REG_04,STORE_011,EMP_029,PROD_006,2,360.36,0.28,518.92,mobile,CUST_4196,Regular
TXN_202408_009570,2024-08-05,REG_10,STORE_028,EMP_010,PROD_021,2,68.99,0.16,115.9,card,CUST_2182,New
TXN_202408_009571,2024-08-18,REG_03,STORE_008,EMP_003,PROD_028,1,441.62,0.14,379.79,credit,CUST_8332,VIP
TXN_202408_009572,2024-08-25,REG_03,STORE_009,EMP_014,PROD_037,2,360.55,0.2,576.88,cash,CUST_8135,Regular
TXN_202408_009573,2024-08-13,REG_03,STORE_007,EMP_014,PROD_036,5,127.62,0.21,504.1,credit,CUST_3646,New
TXN_202408_009574,2024-08-22,REG_09,STORE_027,EMP_009,PROD_049,4,162.73,0.29,462.15,cash,CUST_8455,New
TXN_202408_009575,2024-08-14,REG_02,STORE_004,EMP_002,PROD_038,4,357.44,0.18,1172.4,mobile,CUST_7860,Regular
TXN_202408_009576,2024-08-26,REG_01,STORE_001,EMP_019,PROD_031,5,285.87,0.09,1300.71,credit,CUST_6507,VIP
TXN_202408_009577,2024-08-07,REG_08,STORE_022,EMP_015,PROD_047,2,12.68,0.25,19.02,credit,CUST_1598,Premium
TXN_202408_009578,2024-08-12,REG_09,STORE_026,EMP_027,PROD_035,4,134.57,0.21,425.24,credit,CUST_5581,New
TXN_202408_009579,2024-08-01,REG_10,STORE_029,EMP_010,PROD_011,5,232.96,0.15,990.08,cash,CUST_1871,Premium
TXN_202408_009580,2024-08-30,REG_06,STORE_017,EMP_006,PROD_035,2,436.46,0.08,803.09,mobile,CUST_9180,VIP
TXN_202408_009581,2024-08-07,REG_05,STORE_015,EMP_021,PROD_037,1,93.65,0.29,66.49,card,CUST_2710,Regular
TXN_202408_009582,2024-08-10,REG_07,STORE_019,EMP_007,PROD_015,4,480.68,0.14,1653.54,mobile,CUST_4083,New
TXN_202408_009583,2024-08-27,REG_09,STORE_025,EMP_009,PROD_049,3,226.24,0.12,597.27,card,CUST_1262,Regular
TXN_202408_009584,2024-08-03,REG_04,STORE_011,EMP_024,PROD_026,2,377.41,0.26,558.57,credit,CUST_9303,VIP
TXN_202408_009585,2024-08-14,REG_03,STORE_007,EMP_003,PROD_045,2,222.54,0.16,373.87,mobile,CUST_6829,Premium
TXN_202408_009586,2024-08-22,REG_06,STORE_016,EMP_006,PROD_035,5,387.41,0.21,1530.27,mobile,CUST_1717,Regular
TXN_202408_009587,2024-08-20,REG_04,STORE_010,EMP_016,PROD_009,1,200.75,0.18,164.62,card,CUST_8943,New
TXN_202408_009588,2024-08-13,REG_08,STORE_022,EMP_008,PROD_010,4,315.42,0.2,1009.34,cash,CUST_5548,VIP
TXN_202408_009589,2024-08-13,REG_05,STORE_013,EMP_021,PROD_014,1,64.13,0.21,50.66,cash,CUST_7979,Regular
TXN_202408_009590,2024-08-29,REG_04,STORE_011,EMP_029,PROD_030,4,272.24,0.08,1001.84,card,CUST_6669,Premium
TXN_202408_009591,2024-08-26,REG_03,STORE_007,EMP_014,PROD_041,1,104.21,0.23,80.24,card,CUST_5386,VIP
TXN_202408_009592,2024-08-28,REG_07,STORE_021,EMP_007,PROD_024,1,71.42,0.22,55.71,card,CUST_3878,New
TXN_202408_009593,2024-08-06,REG_04,STORE_010,EMP_024,PROD_022,1,119.79,0.11,106.61,mobile,CUST_8349,New
TXN_202408_009594,2024-08-17,REG_03,STORE_009,EMP_014,PROD_009,4,450.01,0.06,1692.04,card,CUST_9105,VIP
TXN_202408_009595,2024-08-08,REG_08,STORE_023,EMP_008,PROD_022,1,209.28,0.28,150.68,mobile,CUST_6957,Premium
TXN_202408_009596,2024-08-11,REG_10,STORE_030,EMP_010,PROD_021,3,463.63,0.03,1349.16,mobile,CUST_4515,Regular
TXN_202408_009597,2024-08-17,REG_08,STORE_023,EMP_012,PROD_010,5,216.6,0.17,898.89,mobile,CUST_9853,VIP
TXN_202408_009598,2024-08-07,REG_03,STORE_007,EMP_014,PROD_014,4,460.25,0.16,1546.44,card,CUST_2265,New
TXN_202408_009599,2024-08-25,REG_07,STORE_019,EMP_007,PROD_020,5,222.33,0.06,1044.95,credit,CUST_2092,Regular
TXN_202408_009600,2024-08-21,REG_10,STORE_028,EMP_020,PROD_017,5,346.69,0.23,1334.76,card,CUST_4740,Premium
TXN_202408_009601,2024-08-28,REG_02,STORE_004,EMP_002,PROD_033,2,156.6,0.27,228.64,cash,CUST_8829,Premium
TXN_202408_009602,2024-08-24,REG_02,STORE_004,EMP_002,PROD_023,5,452.24,0.29,1605.45,credit,CUST_3859,Premium
TXN_202408_009603,2024-08-23,REG_05,STORE_014,EMP_005,PROD_021,5,282.23,0.03,1368.82,cash,CUST_8297,VIP
TXN_202408_009604,2024-08-27,REG_09,STORE_027,EMP_027,PROD_035,3,404.44,0.15,1031.32,cash,CUST_1329,New
TXN_202408_009605,2024-08-20,REG_10,STORE_028,EMP_028,PROD_022,5,112.06,0.05,532.28,cash,CUST_7336,Regular
TXN_202408_009606,2024-08-21,REG_02,STORE_006,EMP_002,PROD_025,1,51.7,0.19,41.88,card,CUST_2676,New
TXN_202408_009607,2024-08-26,REG_06,STORE_018,EMP_006,PROD_021,3,90.57,0.15,230.95,card,CUST_1445,Regular
TXN_202408_009608,2024-08-16,REG_02,STORE_006,EMP_002,PROD_024,2,119.95,0.27,175.13,cash,CUST_1282,Premium
TXN_202408_009609,2024-08-17,REG_03,STORE_007,EMP_014,PROD_020,4,102.06,0.2,326.59,card,CUST_5564,Premium
TXN_202408_009610,2024-08-11,REG_05,STORE_013,EMP_005,PROD_035,1,214.55,0.11,190.95,credit,CUST_8164,VIP
TXN_202408_009611,2024-08-22,REG_02,STORE_005,EMP_002,PROD_050,3,57.64,0.0,172.92,credit,CUST_3738,Regular
TXN_202408_009612,2024-08-11,REG_01,STORE_001,EMP_019,PROD_036,5,103.98,0.11,462.71,cash,CUST_4970,New
TXN_202408_009613,2024-08-24,REG_07,STORE_019,EMP_007,PROD_009,4,293.83,0.26,869.74,mobile,CUST_8482,VIP
TXN_202408_009614,2024-08-07,REG_05,STORE_015,EMP_021,PROD_002,1,106.56,0.09,96.97,credit,CUST_1288,Premium
TXN_202408_009615,2024-08-26,REG_02,STORE_004,EMP_002,PROD_006,5,15.27,0.27,55.74,mobile,CUST_5664,VIP
TXN_202408_009616,2024-08-28,REG_05,STORE_015,EMP_021,PROD_027,1,361.67,0.04,347.2,mobile,CUST_8174,New
TXN_202408_009617,2024-08-26,REG_05,STORE_013,EMP_005,PROD_017,5,60.54,0.09,275.46,credit,CUST_6289,Regular
TXN_202408_009618,2024-08-25,REG_03,STORE_009,EMP_003,PROD_029,2,261.28,0.26,386.69,mobile,CUST_7108,VIP
TXN_202408_009619,2024-08-20,REG_09,STORE_026,EMP_022,PROD_041,5,148.56,0.25,557.1,card,CUST_8463,New
TXN_202408_009620,2024-08-14,REG_01,STORE_003,EMP_001,PROD_020,5,79.8,0.25,299.25,mobile,CUST_4848,New
TXN_202408_009621,2024-08-14,REG_03,STORE_007,EMP_014,PROD_050,2,460.69,0.02,902.95,card,CUST_5742,New
TXN_202408_009622,2024-08-02,REG_02,STORE_006,EMP_002,PROD_015,4,307.56,0.03,1193.33,credit,CUST_2999,VIP
TXN_202408_009623,2024-08-20,REG_03,STORE_007,EMP_014,PROD_044,5,275.23,0.23,1059.64,mobile,CUST_7051,New
TXN_202408_009624,2024-08-11,REG_01,STORE_002,EMP_019,PROD_020,1,127.23,0.01,125.96,credit,CUST_7708,New
TXN_202408_009625,2024-08-30,REG_03,STORE_007,EMP_014,PROD_040,1,283.64,0.23,218.4,credit,CUST_7129,New
TXN_202408_009626,2024-08-20,REG_06,STORE_017,EMP_006,PROD_021,2,185.01,0.05,351.52,cash,CUST_2523,VIP
TXN_202408_009627,2024-08-21,REG_01,STORE_001,EMP_018,PROD_034,1,369.1,0.23,284.21,credit,CUST_7608,VIP
TXN_202408_009628,2024-08-12,REG_06,STORE_017,EMP_006,PROD_009,5,156.2,0.17,648.23,credit,CUST_9689,VIP
TXN_202408_009629,2024-08-15,REG_02,STORE_006,EMP_002,PROD_045,3,186.72,0.3,392.11,card,CUST_5930,VIP
TXN_202408_009630,2024-08-29,REG_09,STORE_025,EMP_009,PROD_008,2,242.64,0.22,378.52,mobile,CUST_8900,Premium
TXN_202408_009631,2024-08-23,REG_05,STORE_015,EMP_021,PROD_044,5,176.09,0.23,677.95,card,CUST_6847,New
TXN_202408_009632,2024-08-01,REG_05,STORE_014,EMP_021,PROD_035,4,12.03,0.11,42.83,card,CUST_3822,Regular
TXN_202408_009633,2024-08-21,REG_01,STORE_003,EMP_019,PROD_049,3,251.21,0.18,617.98,credit,CUST_1932,Premium
TXN_202408_009634,2024-08-17,REG_02,STORE_004,EMP_002,PROD_044,1,185.62,0.2,148.5,card,CUST_8544,Regular
TXN_202408_009635,2024-08-01,REG_10,STORE_030,EMP_017,PROD_007,2,478.05,0.23,736.2,credit,CUST_4868,VIP
TXN_202408_009636,2024-08-15,REG_04,STORE_012,EMP_026,PROD_050,1,295.33,0.08,271.7,credit,CUST_8386,New
TXN_202408_009637,2024-08-16,REG_10,STORE_029,EMP_028,PROD_018,3,475.96,0.22,1113.75,card,CUST_5267,Regular
TXN_202408_009638,2024-08-09,REG_08,STORE_024,EMP_008,PROD_031,5,107.71,0.27,393.14,card,CUST_9504,New
TXN_202408_009639,2024-08-25,REG_06,STORE_018,EMP_006,PROD_009,1,46.3,0.3,32.41,mobile,CUST_5623,Regular
TXN_202408_009640,2024-08-28,REG_04,STORE_011,EMP_024,PROD_022,3,117.77,0.03,342.71,mobile,CUST_3710,Regular
TXN_202408_009641,2024-08-05,REG_07,STORE_019,EMP_007,PROD_045,3,445.67,0.28,962.65,mobile,CUST_7202,Regular
TXN_202408_009642,2024-08-28,REG_09,STORE_026,EMP_009,PROD_013,2,243.69,0.28,350.91,mobile,CUST_4533,New
TXN_202408_009643,2024-08-13,REG_04,STORE_012,EMP_004,PROD_040,3,67.96,0.05,193.69,mobile,CUST_8747,New
TXN_202408_009644,2024-08-16,REG_06,STORE_016,EMP_006,PROD_032,5,206.12,0.17,855.4,mobile,CUST_4248,Premium
TXN_202408_009645,2024-08-25,REG_07,STORE_019,EMP_007,PROD_001,3,77.24,0.3,162.2,cash,CUST_7061,Premium
TXN_202408_009646,2024-08-14,REG_08,STORE_024,EMP_012,PROD_032,1,32.3,0.18,26.49,mobile,CUST_3884,New
TXN_202408_009647,2024-08-08,REG_06,STORE_017,EMP_006,PROD_014,5,34.22,0.06,160.83,credit,CUST_3505,VIP
TXN_202408_009648,2024-08-11,REG_09,STORE_025,EMP_009,PROD_028,4,460.88,0.25,1382.64,credit,CUST_7366,VIP
TXN_202408_009649,2024-08-29,REG_06,STORE_016,EMP_006,PROD_028,2,165.87,0.11,295.25,mobile,CUST_7428,Regular
TXN_202408_009650,2024-08-20,REG_02,STORE_005,EMP_002,PROD_030,3,493.73,0.06,1392.32,credit,CUST_3900,VIP
TXN_202408_009651,2024-08-06,REG_04,STORE_011,EMP_004,PROD_034,5,363.85,0.05,1728.29,cash,CUST_4894,VIP
TXN_202408_009652,2024-08-06,REG_08,STORE_024,EMP_012,PROD_034,3,418.69,0.21,992.3,credit,CUST_6336,Premium
TXN_202408_009653,2024-08-06,REG_05,STORE_014,EMP_005,PROD_031,4,284.34,0.3,796.15,mobile,CUST_9746,Premium
TXN_202408_009654,2024-08-10,REG_01,STORE_002,EMP_018,PROD_036,5,260.98,0.2,1043.92,cash,CUST_6861,Premium
TXN_202408_009655,2024-08-03,REG_07,STORE_021,EMP_007,PROD_042,5,470.87,0.05,2236.63,card,CUST_6860,Premium
TXN_202408_009656,2024-08-01,REG_03,STORE_009,EMP_014,PROD_005,4,52.76,0.06,198.38,card,CUST_5958,New
TXN_202408_009657,2024-08-01,REG_05,STORE_015,EMP_021,PROD_037,1,480.07,0.09,436.86,mobile,CUST_1766,New
TXN_202408_009658,2024-08-03,REG_10,STORE_028,EMP_010,PROD_046,5,450.75,0.23,1735.39,cash,CUST_6108,Premium
TXN_202408_009659,2024-08-09,REG_10,STORE_028,EMP_020,PROD_029,1,175.57,0.13,152.75,mobile,CUST_8029,Premium
TXN_202408_009660,2024-08-29,REG_03,STORE_008,EMP_003,PROD_027,3,32.43,0.19,78.8,cash,CUST_1856,VIP
TXN_202408_009661,2024-08-29,REG_07,STORE_019,EMP_007,PROD_014,2,406.44,0.02,796.62,card,CUST_6053,New
TXN_202408_009662,2024-08-21,REG_07,STORE_020,EMP_007,PROD_022,2,28.31,0.26,41.9,card,CUST_2706,Premium
TXN_202408_009663,2024-08-08,REG_08,STORE_022,EMP_008,PROD_048,2,345.53,0.29,490.65,card,CUST_8390,VIP
TXN_202408_009664,2024-08-10,REG_03,STORE_009,EMP_003,PROD_013,2,322.22,0.27,470.44,cash,CUST_7944,New
TXN_202408_009665,2024-08-14,REG_01,STORE_002,EMP_019,PROD_019,2,262.99,0.24,399.74,cash,CUST_2296,New
TXN_202408_009666,2024-08-02,REG_10,STORE_030,EMP_020,PROD_010,4,84.91,0.01,336.24,mobile,CUST_8428,VIP
TXN_202408_009667,2024-08-18,REG_10,STORE_029,EMP_020,PROD_028,4,208.5,0.02,817.32,cash,CUST_4754,VIP
TXN_202408_009668,2024-08-01,REG_06,STORE_018,EMP_006,PROD_017,4,58.66,0.12,206.48,credit,CUST_2730,Regular
TXN_202408_009669,2024-08-24,REG_02,STORE_006,EMP_002,PROD_022,1,308.61,0.29,219.11,card,CUST_9496,Regular
TXN_202408_009670,2024-08-13,REG_10,STORE_028,EMP_010,PROD_022,1,230.17,0.12,202.55,mobile,CUST_4414,Premium
TXN_202408_009671,2024-08-28,REG_06,STORE_018,EMP_006,PROD_026,5,209.85,0.07,975.8,cash,CUST_5007,Premium
TXN_202408_009672,2024-08-10,REG_01,STORE_003,EMP_011,PROD_045,4,47.21,0.06,177.51,mobile,CUST_6083,New
TXN_202408_009673,2024-08-16,REG_10,STORE_030,EMP_010,PROD_021,5,58.01,0.25,217.54,cash,CUST_1078,Regular
TXN_202408_009674,2024-08-03,REG_04,STORE_011,EMP_024,PROD_029,1,477.49,0.11,424.97,credit,CUST_2408,Premium
TXN_202408_009675,2024-08-13,REG_01,STORE_003,EMP_019,PROD_026,5,10.07,0.18,41.29,cash,CUST_6036,New
TXN_202408_009676,2024-08-14,REG_02,STORE_006,EMP_002,PROD_028,3,296.18,0.04,853.0,mobile,CUST_6563,Premium
TXN_202408_009677,2024-08-25,REG_10,STORE_028,EMP_010,PROD_043,4,385.73,0.27,1126.33,cash,CUST_9294,New
TXN_202408_009678,2024-08-19,REG_10,STORE_028,EMP_010,PROD_048,5,283.44,0.01,1403.03,card,CUST_7590,New
TXN_202408_009679,2024-08-08,REG_06,STORE_016,EMP_006,PROD_024,5,31.56,0.08,145.18,card,CUST_3015,Premium
TXN_202408_009680,2024-08-14,REG_01,STORE_003,EMP_019,PROD_037,5,488.37,0.07,2270.92,cash,CUST_2393,Premium
TXN_202408_009681,2024-08-18,REG_05,STORE_015,EMP_005,PROD_048,1,460.78,0.14,396.27,cash,CUST_8537,Premium
TXN_202408_009682,2024-08-21,REG_01,STORE_003,EMP_011,PROD_004,5,157.0,0.13,682.95,credit,CUST_5519,Premium
TXN_202408_009683,2024-08-13,REG_05,STORE_014,EMP_005,PROD_046,2,190.6,0.03,369.76,mobile,CUST_1802,New
TXN_202408_009684,2024-08-11,REG_05,STORE_013,EMP_021,PROD_018,2,73.9,0.22,115.28,card,CUST_9990,VIP
TXN_202408_009685,2024-08-29,REG_02,STORE_005,EMP_002,PROD_032,3,50.15,0.02,147.44,cash,CUST_7121,VIP
